,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
1018,A393,13,True,False,True,770.53,770.54,770.5470758196816,774.13,3.59,0.01
1019,A394,13,True,False,True,771.16,771.17,774.1345591201981,774.5,0.37,2.97
1020,D160,13,True,False,True,771.44,771.44,774.5029288361816,810.92,36.42,3.07
1021,A395,13,True,False,True,772.06,772.06,810.9224776188211,819.68,8.76,38.87
1022,A396,13,True,False,True,772.53,772.53,819.6811687508127,854.65,34.96,47.15
1023,A397,13,True,False,True,773.62,773.63,854.6454910316753,861.88,7.24,81.02
1024,A398,13,True,False,True,774.11,774.12,861.8838791966023,886.65,24.76,87.77
1025,A399,20,True,False,True,777.85,777.86,848.2704564300279,874.36,26.09,70.42
1026,D161,3,True,False,True,778.68,778.68,780.9279082622111,782.31,1.38,2.25
1027,A400,25,True,False,True,779.07,779.08,848.5840961114901,849.1,0.52,69.51
1028,A401,25,True,False,True,779.73,779.73,849.1018701696842,914.39,65.29,69.37
1029,D162,25,True,False,True,782.85,782.85,914.3924674465088,964.5,50.11,131.54
1030,D163,25,True,False,True,783.29,783.3,964.4974784738895,973.67,9.17,181.2
1031,B262,25,True,False,True,783.54,783.55,973.6722714170186,980.74,7.07,190.13
1032,B263,25,True,False,True,784.35,784.36,980.7393998226562,986.49,5.75,196.39
1033,A402,25,True,False,True,785.13,785.14,986.4857305565062,989.48,2.99,201.35
1034,B264,25,True,False,True,785.76,785.77,989.4791642367057,1018.34,28.87,203.72
1035,A403,3,True,False,True,785.89,785.89,785.892761322423,811.17,25.28,0.01
1036,B265,25,True,False,True,786.48,786.49,1018.344912640054,1034.99,16.64,231.86
1037,B266,3,True,False,True,786.82,786.82,811.1718174105428,820.99,9.82,24.35
1038,C203,12,True,False,True,786.95,786.96,815.1768307446371,816.15,0.97,28.22
1039,B267,18,True,False,True,787.61,787.62,787.6223966669556,790.26,2.64,0.01
1040,D164,18,True,False,True,787.66,787.67,790.2623675553779,793.57,3.3,2.6
1041,B268,28,True,False,True,788.68,788.69,816.1751545023845,835.85,19.67,27.49
1042,A404,18,True,False,True,790.7,790.7,793.5650319441006,803.11,9.54,2.87
1043,A405,18,True,False,True,790.78,790.79,803.1077926365883,843.64,40.53,12.32
1044,B269,30,True,False,True,791.7,791.71,794.6981642130096,805.35,10.66,3.0
1045,B270,11,True,False,True,792.69,792.7,792.7047771687435,805.11,12.4,0.01
1046,C204,22,True,False,True,792.82,792.83,820.7505944857671,857.01,36.26,27.93
1047,A406,30,True,False,True,793.24,793.24,805.353580955321,911.16,105.81,12.11
1048,B271,18,True,False,True,794.04,794.05,843.6406068183285,852.94,9.3,49.6
1049,B272,25,True,False,True,794.06,794.07,1034.9886448776233,1047.23,12.24,240.93
1050,A407,3,True,False,True,794.56,794.57,820.994535854865,825.29,4.3,26.43
1051,B273,30,True,False,True,795.43,795.43,911.1646463562955,931.46,20.29,115.74
1052,A408,30,True,False,True,795.74,795.74,931.4550092461864,965.69,34.24,135.72
1053,A409,0,True,False,True,795.81,795.82,824.987871251509,839.07,14.08,29.18
1054,A410,21,True,False,True,795.89,795.9,867.701339660947,935.0,67.3,71.81
1055,D165,20,True,False,True,796.09,796.1,874.3636340928114,911.04,36.68,78.27
1056,C205,32,True,False,True,796.23,796.24,825.1586138354377,862.05,36.89,28.92
1057,C206,18,True,False,True,796.67,796.67,852.9356383254317,949.46,96.52,56.27
1058,A411,25,True,False,True,796.7,796.71,1047.2313657705265,1068.7,21.46,250.53
1059,B274,17,True,False,True,797.72,797.72,874.0151596092653,874.37,0.36,76.3
1060,D166,11,True,False,True,798.15,798.16,805.1071356889413,851.39,46.28,6.96
1061,B275,10,True,False,True,798.25,798.25,806.4031253413357,853.44,47.04,8.16
1062,B276,2,True,False,True,800.98,800.98,800.9808109065056,864.73,63.75,0.0
1063,C207,2,True,False,True,801.48,801.49,864.7313000242079,927.53,62.8,63.25
1064,B277,2,True,False,True,802.02,802.02,927.5264851622098,947.52,19.99,125.51
1065,A412,2,True,False,True,802.58,802.59,947.5186221482209,965.51,17.99,144.94
1066,A413,2,True,False,True,804.51,804.51,965.5091579356273,970.72,5.21,161.0
1067,B278,2,True,False,True,805.02,805.02,970.7240790627658,978.52,7.8,165.71
1068,B279,2,True,False,True,805.1,805.1,978.5241694003496,1094.26,115.73,173.43
1069,A414,2,True,False,True,805.43,805.43,1094.2581805683842,1119.62,25.37,288.83
1070,C208,2,True,False,True,805.81,805.81,1119.6248564105122,1138.56,18.94,313.81
1071,C209,30,True,False,True,806.01,806.02,965.6905822070603,995.19,29.5,159.68
1072,A415,2,True,False,True,807.32,807.33,1138.561574990717,1145.36,6.8,331.24
1073,A416,17,True,False,True,807.78,807.79,874.3712791712098,911.76,37.38,66.59
1074,A417,2,True,False,True,808.14,808.15,1145.3607772724436,1221.04,75.68,337.22
1075,A418,30,True,False,True,809.04,809.05,995.1880685285109,995.34,0.16,186.15
1076,D167,21,True,False,True,811.28,811.28,934.9973358977459,974.77,39.77,123.72
1077,B280,3,True,False,True,811.65,811.66,825.2911738188484,837.37,12.08,13.64
1078,B281,10,True,False,True,811.7,811.71,853.4420016136552,883.02,29.58,41.74
1079,B282,32,True,False,True,812.11,812.11,862.0456532108651,891.32,29.28,49.94
1080,C210,7,True,False,True,812.3,812.3,822.0003733285162,840.33,18.33,9.7
1081,A419,1,True,False,True,813.02,813.03,813.0332636084249,874.89,61.86,0.01
1082,A420,31,True,False,True,814.45,814.45,814.4585742810483,823.34,8.88,0.01
1083,A421,2,True,False,True,815.15,815.16,1221.036591548955,1234.44,13.4,405.89
1084,C211,12,True,False,True,815.22,815.23,816.1499848970357,823.72,7.57,0.93
1085,B283,12,True,False,True,816.61,816.62,823.7173570229493,837.96,14.24,7.1
1086,B284,28,True,False,True,816.75,816.76,835.8486027889548,841.4,5.55,19.09
1087,C212,21,True,False,True,817.44,817.45,974.7692582248263,988.95,14.18,157.33
1088,D168,31,True,False,True,818.22,818.23,823.3362582806823,825.21,1.87,5.11
1089,B285,22,True,False,True,820.48,820.48,857.0060678282555,941.97,84.96,36.53
1090,A422,22,True,False,True,821.15,821.16,941.9706198573942,993.53,51.56,120.82
1091,D169,3,True,False,True,822.49,822.49,837.3711932638969,849.6,12.23,14.88
1092,C213,31,True,False,True,823.65,823.66,825.2063037557722,828.5,3.29,1.56
1093,A423,12,True,False,True,824.54,824.54,837.960042036786,867.88,29.92,13.42
1094,A424,31,True,False,True,825.32,825.32,828.4968738412189,834.07,5.57,3.18
1095,C214,3,True,False,True,825.77,825.78,849.6018916183311,882.55,32.95,23.83
1096,C215,22,True,False,True,828.4,828.4,993.5335749058653,999.93,6.4,165.14
1097,C216,31,True,False,True,829.2,829.2,834.0705933696047,853.43,19.36,4.87
1098,D170,31,True,False,True,829.45,829.46,853.4280464910279,874.47,21.05,23.97
1099,D171,32,True,False,True,829.87,829.87,891.3214012062272,903.2,11.87,61.46
1100,C217,1,True,False,True,830.75,830.75,874.8927059207397,977.63,102.74,44.14
1101,B286,0,True,False,True,831.1,831.11,839.072153024788,840.72,1.65,7.97
1102,A425,12,True,False,True,832.48,832.48,867.8784491418978,869.92,2.04,35.4
1103,B287,28,True,False,True,837.26,837.27,841.4008978205555,858.0,16.6,4.14
1104,C218,14,True,False,True,838.22,838.22,838.2270456708127,839.19,0.97,0.01
1105,C219,14,True,False,True,839.05,839.05,839.192482762382,844.13,4.94,0.15
1106,D172,14,True,False,True,839.68,839.68,844.1291699252994,902.5,58.37,4.45
1107,B288,0,True,False,True,840.98,840.98,840.9873924880395,847.22,6.23,0.01
1108,C220,7,True,False,True,841.21,841.21,841.219793984645,851.86,10.64,0.01
1109,A426,3,True,False,True,841.22,841.22,882.5477036161199,919.35,36.81,41.33
1110,A427,28,True,False,True,842.27,842.27,857.9978601665717,885.49,27.49,15.73
1111,A428,14,True,False,True,844.4,844.41,902.4953897962911,941.58,39.09,58.1
1112,A429,0,True,False,True,845.44,845.45,847.2223576330458,856.91,9.69,1.78
1113,A430,4,True,False,True,846.04,846.04,846.0404765428607,859.59,13.55,0.0
1114,A431,14,True,False,True,846.21,846.21,941.581817531863,954.09,12.51,95.37
1115,A432,31,True,False,True,846.82,846.83,874.4742841225446,882.03,7.56,27.65
1116,A433,0,True,False,True,847.45,847.46,856.9138658178763,865.09,8.18,9.46
1117,D173,3,True,False,True,848.29,848.3,919.3532017347488,924.28,4.93,71.06
1118,A434,7,True,False,True,848.47,848.48,851.859211918418,877.22,25.36,3.39
1119,A435,4,True,False,True,848.88,848.88,859.5904304686272,887.56,27.97,10.71
1120,B289,26,True,False,True,850.53,850.53,877.2363495386766,885.94,8.7,26.71
1121,B290,28,True,False,True,852.21,852.22,885.4899300918571,929.57,44.08,33.28
1122,A436,18,True,False,True,855.03,855.04,949.4562980612302,989.34,39.88,94.43
1123,A437,28,True,False,True,855.25,855.25,929.5732135457437,966.85,37.27,74.33
1124,A438,0,True,False,True,857.21,857.22,865.0934627093263,893.14,28.04,7.88
1125,A439,7,True,False,True,858.38,858.38,877.2222759190823,885.31,8.09,18.85
1126,B291,28,True,False,True,858.4,858.4,966.8471805314067,978.29,11.44,108.45
1127,C221,0,True,False,True,859.26,859.26,893.1368740263728,978.46,85.32,33.88
1128,A440,35,True,False,True,859.48,859.48,859.4822554378812,884.24,24.76,0.0
1129,B292,10,True,False,True,859.72,859.72,883.0181178192964,885.19,2.18,23.3
1130,D174,4,True,False,True,860.32,860.33,887.5635293942678,920.8,33.24,27.24
1131,C222,31,True,False,True,860.34,860.34,882.0328881801969,953.89,71.85,21.69
1132,A441,3,True,False,True,860.41,860.41,924.2845918930863,996.25,71.96,63.88
1133,D175,22,True,False,True,861.01,861.02,999.9304907378745,1155.75,155.82,138.92
1134,D176,6,True,False,True,861.44,861.44,861.4487242390668,943.15,81.7,0.01
1135,D177,13,True,False,True,862.18,862.19,886.6482458785762,895.46,8.82,24.46
1136,A442,23,True,False,True,864.46,864.47,864.479230045229,914.08,49.6,0.02
1137,D178,23,True,False,True,864.73,864.74,914.0752039670422,914.08,0.0,49.34
1138,A443,24,True,False,True,865.12,865.13,865.1361809145791,936.28,71.15,0.02
1139,A444,0,True,False,True,865.16,865.17,978.4565618738084,979.19,0.74,113.29
1140,D179,17,True,False,True,867.49,867.5,911.7560082512199,1050.08,138.33,44.26
1141,B293,23,True,False,True,867.69,867.69,914.0780773342927,919.54,5.46,46.39
1142,B294,12,True,False,True,868.17,868.18,869.9158411960614,919.14,49.22,1.75
1143,A445,12,True,False,True,870.17,870.17,919.1354320938451,938.05,18.91,48.97
1144,C223,17,True,False,True,870.29,870.29,1050.0839105383602,1055.39,5.3,179.8
1145,D180,18,True,False,True,871.62,871.63,989.336844872579,1064.53,75.2,117.71
1146,D181,8,True,False,True,872.28,872.28,886.5999260475868,974.99,88.39,14.32
1147,D182,0,True,False,True,873.4,873.41,979.1941474177399,998.04,18.84,105.79
1148,A446,34,True,False,True,874.16,874.17,1082.119899939727,1086.97,4.85,207.96
1149,A447,17,True,False,True,874.81,874.82,1055.3860559940438,1061.05,5.66,180.57
1150,A448,20,True,False,True,876.3,876.3,911.0444239471783,948.21,37.17,34.75
1151,A449,31,True,False,True,876.53,876.53,953.8876515150978,981.63,27.74,77.36
1152,B295,32,True,False,True,876.61,876.62,903.1957428005135,997.53,94.34,26.58
1153,A450,17,True,False,True,876.72,876.73,1061.0481667934273,1069.02,7.97,184.33
1154,C224,7,True,False,True,880.31,880.32,885.3149195569102,1004.4,119.09,5.0
1155,A451,37,True,False,True,880.36,880.36,880.3636215689439,895.04,14.68,0.01
1156,C225,20,True,False,True,880.69,880.7,948.2102196419661,989.89,41.68,67.52
1157,A452,9,True,False,True,881.41,881.42,881.42902380886,885.6,4.17,0.02
1158,D183,30,True,False,True,881.75,881.75,995.3445386374041,1043.24,47.89,113.6
1159,B296,3,True,False,True,881.98,881.98,996.2467226510032,1004.05,7.8,114.27
1160,C226,10,True,False,True,883.18,883.19,885.1938096030518,908.49,23.29,2.01
1161,A453,31,True,False,True,883.58,883.58,981.6288790024227,981.71,0.08,98.05
1162,D184,35,True,False,True,884.9,884.91,884.9129385251925,893.31,8.4,0.01
1163,C227,10,True,False,True,885.98,885.98,908.4881787338982,989.0,80.52,22.51
1164,C228,7,True,False,True,887.48,887.49,1004.4009450891411,1068.16,63.76,116.92
1165,B297,4,True,False,True,887.59,887.59,920.7990493464825,948.93,28.13,33.21
1166,C229,13,True,False,True,887.67,887.68,895.4633565798082,910.36,14.89,7.79
1167,B298,9,True,False,True,887.99,887.99,887.992249286883,890.11,2.12,0.01
1168,C230,9,True,False,True,888.78,888.79,890.1093922136449,922.15,32.04,1.33
1169,C231,7,True,False,True,889.18,889.19,1068.1610220002558,1099.43,31.27,178.98
1170,A454,35,True,False,True,889.32,889.32,893.3098840504875,939.35,46.04,3.99
1171,A455,8,True,False,True,889.88,889.88,974.9913688490001,999.72,24.73,85.11
1172,A456,12,True,False,True,889.91,889.91,938.0497785017064,953.1,15.05,48.14
1173,A457,10,True,False,True,889.95,889.96,989.0048104409061,990.12,1.11,99.05
1174,C232,9,True,False,True,890.27,890.28,922.1527456837356,934.03,11.88,31.88
1175,B299,26,True,False,True,890.71,890.71,890.7189345950765,922.85,32.14,0.01
1176,B300,4,True,False,True,890.76,890.76,948.9287821673463,962.39,13.47,58.17
1177,A458,6,True,False,True,892.43,892.43,943.1498804580447,954.07,10.92,50.72
1178,D185,32,True,False,True,893.15,893.16,997.5336478217927,1015.01,17.48,104.38
1179,D186,0,True,False,True,893.19,893.19,998.0364131401503,1064.97,66.93,104.85
1180,B301,35,True,False,True,894.59,894.6,939.3532090607425,1001.93,62.57,44.76
1181,B302,32,True,False,True,894.61,894.62,1015.0101614719856,1024.34,9.33,120.4
1182,B303,16,True,False,True,894.88,894.88,906.3260492915988,977.28,70.95,11.45
1183,B304,37,True,False,True,895.65,895.65,895.6594788668407,913.15,17.49,0.01
1184,C233,13,True,False,True,896.87,896.87,910.3570617349753,916.29,5.93,13.49
1185,D187,37,True,False,True,897.2,897.2,913.1510593183875,917.94,4.79,15.95
1186,A459,9,True,False,True,897.59,897.6,934.0316260319813,943.59,9.56,36.44
1187,A460,7,True,False,True,898.85,898.86,1099.4323884494424,1103.2,3.76,200.58
1188,A461,26,True,False,True,899.79,899.8,922.854435193136,926.25,3.4,23.06
1189,A462,13,True,False,True,901.36,901.36,916.2882875053236,920.09,3.8,14.93
1190,B305,24,True,False,True,901.89,901.89,936.2845935429262,947.01,10.73,34.4
1191,B306,24,True,False,True,903.24,903.25,947.0116228201252,973.05,26.03,43.77
1192,A463,24,True,False,True,905.28,905.28,973.0451911674223,991.21,18.17,67.77
1193,B307,24,True,False,True,905.57,905.58,991.2134081533061,998.4,7.18,85.64
1194,C234,24,True,False,True,905.88,905.89,998.3970015060434,1017.26,18.87,92.51
1195,C235,24,True,False,True,906.06,906.06,1017.2633179776914,1026.43,9.17,111.2
1196,A464,19,True,False,True,907.39,907.39,907.3961364974243,910.06,2.66,0.01
1197,C236,19,True,False,True,907.5,907.5,910.0599986793183,923.22,13.16,2.56
1198,A465,19,True,False,True,907.92,907.92,923.218176831168,928.67,5.45,15.3
1199,B308,19,True,False,True,908.09,908.1,928.6687726806268,935.2,6.53,20.58
1200,B309,19,True,False,True,908.86,908.86,935.1952175512545,940.66,5.46,26.34
1201,D188,24,True,False,True,910.64,910.64,1026.4297815042703,1105.13,78.7,115.79
1202,A466,24,True,False,True,910.9,910.9,1105.1331806756177,1163.61,58.48,194.23
1203,A467,24,True,False,True,911.19,911.19,1163.6096680153614,1168.57,4.96,252.42
1204,B310,39,True,False,True,911.4,911.41,949.0957939640687,1029.5,80.41,37.69
1205,A468,16,True,False,True,911.55,911.55,977.2801627141306,1006.15,28.87,65.73
1206,A469,24,True,False,True,913.45,913.45,1168.5650995617514,1186.79,18.23,255.12
1207,A470,39,True,False,True,913.99,914.0,1029.504995653242,1040.16,10.66,115.51
1208,B311,23,True,False,True,914.65,914.65,919.541587794481,936.52,16.98,4.89
1209,D189,24,True,False,True,915.0,915.0,1186.7931539928777,1210.87,24.08,271.79
1210,B312,13,True,False,True,915.71,915.72,920.0915994587898,954.91,34.82,4.38
1211,D190,23,True,False,True,916.15,916.16,936.5184409789541,956.0,19.48,20.36
1212,A471,13,True,False,True,916.43,916.44,954.9109786516337,973.0,18.09,38.48
1213,A472,13,True,False,True,917.29,917.3,973.0024660719961,975.87,2.87,55.71
1214,B313,10,True,False,True,917.34,917.34,990.1171548661887,1006.18,16.06,72.78
1215,A473,37,True,False,True,917.94,917.95,917.9512788595763,931.19,13.24,0.01
1216,B314,37,True,False,True,919.15,919.15,931.191532933605,953.33,22.14,12.04
1217,D191,16,True,False,True,922.48,922.48,1006.1464830449422,1018.95,12.8,83.67
1218,C237,39,True,False,True,923.26,923.27,1040.1649482910243,1132.63,92.47,116.9
1219,D192,3,True,False,True,924.86,924.87,1004.0454825153814,1091.31,87.27,79.18
1220,C238,23,True,False,True,926.37,926.37,956.002389875104,974.55,18.55,29.64
1221,B315,13,True,False,True,927.23,927.23,975.8711001144774,997.81,21.94,48.64
1222,B316,37,True,False,True,929.89,929.89,953.331943825741,1050.99,97.66,23.45
1223,C239,9,True,False,True,930.3,930.31,943.5936937424633,978.24,34.65,13.29
1224,C240,39,True,False,True,930.32,930.33,1132.6324047638132,1144.93,12.29,202.31
1225,D193,33,True,False,True,930.38,930.38,930.3897104973476,955.97,25.58,0.01
1226,D194,32,True,False,True,930.53,930.53,1024.3424738875085,1081.53,57.19,93.81
1227,A474,37,True,False,True,931.6,931.61,1050.9908062679242,1122.6,71.61,119.39
1228,A475,26,True,False,True,931.68,931.69,931.6909529615566,942.85,11.16,0.01
1229,C241,24,True,False,True,932.98,932.98,1210.8699049003062,1375.49,164.62,277.89
1230,A476,19,True,False,True,933.76,933.77,940.659892649814,946.22,5.56,6.9
1231,A477,5,True,False,True,933.84,933.84,968.8563236331463,1021.34,52.49,35.02
1232,D195,15,True,False,True,935.58,935.58,935.5830923734455,1003.99,68.4,0.0
1233,D196,15,True,False,True,935.74,935.75,1003.985865035772,1093.67,89.68,68.24
1234,A478,15,True,False,True,936.7,936.7,1093.6686891886727,1112.54,18.87,156.97
1235,A479,15,True,False,True,937.22,937.22,1112.5406081738709,1138.57,26.03,175.32
1236,A480,15,True,False,True,937.41,937.41,1138.5691784492096,1154.25,15.68,201.16
1237,B317,15,True,False,True,938.77,938.78,1154.248331913408,1181.85,27.6,215.48
1238,A481,15,True,False,True,939.5,939.5,1181.8464757305624,1182.07,0.23,242.35
1239,B318,15,True,False,True,941.21,941.21,1182.0717802320626,1188.93,6.85,240.87
1240,A482,15,True,False,True,942.14,942.14,1188.925119352472,1217.11,28.19,246.79
1241,D197,11,True,False,True,942.57,942.58,942.5883345188314,955.27,12.68,0.02
1242,B319,23,True,False,True,943.29,943.29,974.5512557834257,974.93,0.38,31.26
1243,B320,19,True,False,True,943.3,943.3,946.2245958749726,952.39,6.17,2.92
1244,A483,15,True,False,True,944.4,944.41,1217.1122944064227,1294.09,76.98,272.71
1245,A484,9,True,False,True,944.51,944.51,978.2388381062347,1003.43,25.19,33.73
1246,A485,23,True,False,True,945.21,945.21,974.9341139621409,1008.02,33.08,29.73
1247,B321,15,True,False,True,945.27,945.27,1294.0906069910754,1309.29,15.2,348.82
1248,D198,12,True,False,True,945.77,945.78,953.1000144295729,967.67,14.57,7.33
1249,A486,19,True,False,True,946.41,946.41,952.393926387157,990.55,38.16,5.99
1250,D199,19,True,False,True,946.42,946.43,990.5490088777254,1022.27,31.72,44.13
1251,A487,11,True,False,True,947.08,947.09,955.2731157219224,1097.92,142.65,8.19
1252,D200,36,True,False,True,950.33,950.34,950.3489295077104,970.78,20.43,0.01
1253,A488,36,True,False,True,950.41,950.41,970.7765022364491,977.59,6.81,20.37
1254,D201,36,True,False,True,950.68,950.68,977.5872901337689,1072.35,94.76,26.91
1255,A489,36,True,False,True,950.69,950.7,1072.3492254925127,1084.28,11.93,121.66
1256,C242,36,True,False,True,950.78,950.79,1084.2835850278557,1116.54,32.26,133.5
1257,A490,36,True,False,True,952.58,952.59,1116.5393308261562,1132.19,15.65,163.95
1258,C243,36,True,False,True,952.66,952.67,1132.193159094739,1138.74,6.55,179.53
1259,C244,36,True,False,True,953.07,953.08,1138.7381925903753,1141.84,3.1,185.67
1260,B322,36,True,False,True,953.14,953.14,1141.8385356702975,1154.34,12.5,188.7
1261,B323,36,True,False,True,953.8,953.81,1154.336515921558,1196.16,41.83,200.54
1262,B324,4,True,False,True,953.96,953.97,962.3938371607832,1000.89,38.49,8.43
1263,B325,36,True,False,True,955.53,955.53,1196.1627693982775,1198.5,2.33,240.63
1264,C245,19,True,False,True,955.55,955.55,1022.2700839391048,1108.31,86.04,66.72
1265,D202,12,True,False,True,955.98,955.98,967.6694495256411,985.45,17.78,11.69
1266,B326,23,True,False,True,956.93,956.93,1008.0183608778001,1083.94,75.92,51.09
1267,A491,33,True,False,True,961.47,961.47,961.4797199068418,964.79,3.31,0.01
1268,B327,4,True,False,True,962.76,962.77,1000.8865913534121,1019.63,18.74,38.12
1269,B328,9,True,False,True,962.84,962.85,1003.4276750839289,1026.11,22.68,40.58
1270,A492,33,True,False,True,966.12,966.13,966.1379631665824,979.25,13.12,0.01
1271,A493,33,True,False,True,966.63,966.63,979.2540662712331,985.74,6.49,12.63
1272,A494,15,True,False,True,966.63,966.64,1309.2886922727982,1345.56,36.27,342.66
1273,C246,12,True,False,True,968.74,968.74,985.4509908952458,1072.34,86.89,16.71
1274,C247,36,True,False,True,970.41,970.42,1198.4957126671434,1227.63,29.13,228.09
1275,B329,26,True,False,True,970.43,970.43,970.4335193855799,983.42,12.98,0.01
1276,B330,34,True,False,True,973.85,973.86,1086.970069402905,1113.18,26.21,113.12
1277,A495,34,True,False,True,974.51,974.52,1113.180001882269,1121.71,8.53,138.67
1278,C248,34,True,False,True,976.83,976.83,1121.7055128341174,1122.22,0.51,144.88
1279,A496,34,True,False,True,978.8,978.8,1122.2196381703668,1123.92,1.7,143.42
1280,B331,34,True,False,True,980.89,980.9,1123.9239270108185,1175.19,51.26,143.03
1281,C249,34,True,False,True,983.24,983.25,1175.1858161024031,1182.85,7.67,191.94
1282,D203,13,True,False,True,983.69,983.7,997.8062042097363,1020.6,22.8,14.11
1283,B332,34,True,False,True,983.7,983.71,1182.8532959374425,1210.87,28.02,199.16
1284,A497,34,True,False,True,983.84,983.84,1210.869833340052,1211.07,0.2,227.03
1285,C250,23,True,False,True,984.18,984.18,1083.9378041252548,1132.41,48.48,99.76
1286,A498,28,True,False,True,984.91,984.91,984.9197924225086,1024.32,39.4,0.01
1287,C251,33,True,False,True,986.52,986.52,986.5204586952641,1049.01,62.49,0.0
1288,A499,33,True,False,True,987.64,987.64,1049.0142674652486,1088.17,39.16,61.37
1289,A500,13,True,False,True,988.12,988.12,1020.6013826934428,1074.99,54.39,32.48
1290,B333,31,True,False,True,988.71,988.72,988.72556992811,1076.47,87.75,0.02
1291,A501,12,True,False,True,989.11,989.12,1072.3427153730781,1073.85,1.51,83.23
1292,B334,26,True,False,True,989.94,989.94,989.9457516843394,1020.14,30.19,0.01
1293,D204,14,True,False,True,991.03,991.03,991.0322845585054,1024.72,33.69,0.0
1294,B335,31,True,False,True,991.23,991.23,1076.4717723801728,1119.58,43.11,85.24
1295,C252,19,True,False,True,991.55,991.55,1108.306392589153,1126.46,18.15,116.76
1296,B336,25,True,False,True,992.71,992.71,1068.6954618144725,1069.85,1.15,75.99
1297,A502,25,True,False,True,992.93,992.93,1069.8475965241075,1079.89,10.04,76.92
1298,A503,34,True,False,True,993.2,993.21,1211.0725657663327,1222.25,11.18,217.87
1299,C253,9,True,False,True,993.66,993.67,1026.1111953172137,1039.76,13.65,32.45
1300,C254,16,True,False,True,994.51,994.52,1018.9455679922024,1028.56,9.62,24.44
1301,D205,26,True,False,True,995.29,995.3,1020.1387679579416,1038.34,18.2,24.85
1302,D206,30,True,False,True,995.83,995.84,1043.238744888595,1214.82,171.58,47.4
1303,B337,28,True,False,True,996.93,996.93,1024.3198417222516,1052.24,27.92,27.39
1304,A504,38,True,False,True,997.69,997.69,1066.549850202567,1106.0,39.45,68.86
1305,B338,13,True,False,True,998.31,998.31,1074.9902919895133,1101.58,26.59,76.68
1306,A505,0,True,False,True,999.06,999.07,1064.9660254723249,1071.03,6.06,65.91
1307,B339,33,True,False,True,999.14,999.15,1088.1723026345057,1090.85,2.68,89.03
1308,A506,14,True,False,True,1000.17,1000.18,1024.7237329364443,1031.92,7.2,24.55
1309,A507,4,True,False,True,1000.9,1000.91,1019.627237557747,1046.02,26.39,18.73
1310,D207,28,True,False,True,1001.85,1001.86,1052.241680654767,1055.89,3.65,50.39
1311,A508,26,True,False,True,1005.87,1005.88,1038.340737451286,1042.31,3.97,32.47
1312,D208,10,True,False,True,1007.26,1007.27,1007.2781206569616,1016.02,8.75,0.02
1313,A509,3,True,False,True,1007.33,1007.34,1091.3119549569153,1111.49,20.18,83.98
1314,B340,10,True,False,True,1007.47,1007.47,1016.0232133924031,1062.21,46.19,8.56
1315,D209,9,True,False,True,1007.51,1007.52,1039.7597099473378,1053.43,13.67,32.25
1316,C255,16,True,False,True,1008.22,1008.22,1028.5610253522327,1032.29,3.73,20.35
1317,A510,23,True,False,True,1010.59,1010.6,1132.4130730469408,1159.53,27.11,121.82
1318,C256,29,True,False,True,1012.42,1012.43,1012.438097114521,1016.13,3.69,0.01
1319,A511,29,True,False,True,1014.49,1014.5,1016.1283752628248,1020.11,3.98,1.64
1320,B341,29,True,False,True,1014.63,1014.63,1020.1084572360297,1043.92,23.81,5.48
1321,D210,29,True,False,True,1015.37,1015.38,1043.9175735240938,1049.53,5.61,28.55
1322,B342,29,True,False,True,1015.91,1015.92,1049.5261175296805,1052.11,2.59,33.61
1323,B343,10,True,False,True,1018.93,1018.94,1062.2136075175952,1084.78,22.56,43.28
1324,D211,21,True,False,True,1019.03,1019.03,1019.039971157123,1030.77,11.73,0.01
1325,A512,2,True,False,True,1019.6,1019.61,1234.4375396617236,1239.46,5.02,214.83
1326,B344,4,True,False,True,1019.89,1019.9,1046.0169511218348,1062.29,16.27,26.12
1327,A513,26,True,False,True,1020.33,1020.33,1042.3110365261273,1066.38,24.07,21.98
1328,C257,34,True,False,True,1020.45,1020.45,1222.2516739108912,1313.73,91.48,201.8
1329,C258,39,True,False,True,1020.55,1020.55,1144.9269872592886,1194.53,49.61,124.38
1330,B345,16,True,False,True,1020.58,1020.59,1032.2929259230125,1038.93,6.64,11.71
1331,A514,13,True,False,True,1021.16,1021.16,1101.5776456459007,1133.22,31.65,80.42
1332,C259,20,True,False,True,1021.79,1021.8,1021.8088878695178,1027.21,5.4,0.02
1333,D212,31,True,False,True,1021.8,1021.81,1119.5818739239555,1172.59,53.01,97.78
1334,B346,13,True,False,True,1021.81,1021.82,1133.2242507513026,1133.72,0.5,111.41
1335,A515,19,True,False,True,1022.97,1022.97,1126.4599220438336,1187.76,61.3,103.49
1336,B347,25,True,False,True,1023.0,1023.01,1079.8901559959834,1091.27,11.38,56.89
1337,A516,23,True,False,True,1024.13,1024.13,1159.5252132758671,1166.91,7.38,135.4
1338,C260,37,True,False,True,1024.58,1024.59,1122.597409642028,1129.56,6.96,98.02
1339,C261,39,True,False,True,1024.86,1024.86,1194.532774754616,1226.51,31.97,169.67
1340,B348,20,True,False,True,1029.42,1029.43,1029.4306683761527,1053.61,24.18,0.01
1341,A517,20,True,False,True,1029.53,1029.54,1053.6104734171643,1069.52,15.91,24.08
1342,D213,9,True,False,True,1029.56,1029.57,1053.4289986587594,1079.39,25.97,23.87
