,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
340,A129,25,True,False,True,247.72,247.73,288.3228271686193,288.76,0.44,40.6
341,C66,3,True,False,True,248.34,248.34,248.3475298526977,271.83,23.48,0.01
342,D54,45,True,False,True,248.87,248.87,258.8282237632891,344.16,85.33,9.96
343,C67,3,True,False,True,249.46,249.46,271.8305254004144,330.58,58.75,22.37
344,C68,10,True,False,True,250.32,250.33,250.33713559932514,282.02,31.68,0.02
345,A130,33,True,False,True,250.35,250.36,250.36029779737902,265.68,15.32,0.01
346,D55,58,True,False,True,250.68,250.68,250.68399825163542,281.18,30.5,0.0
347,A131,9,True,False,True,250.7,250.71,250.71309252688633,261.71,11.0,0.01
348,A132,32,True,False,True,252.54,252.54,276.3270346525995,279.76,3.43,23.79
349,D56,32,True,False,True,253.38,253.38,279.75546453720756,289.05,9.29,26.38
350,C69,32,True,False,True,253.72,253.72,289.0487862199906,297.01,7.96,35.33
351,C70,32,True,False,True,254.12,254.13,297.0060542490456,341.7,44.69,42.88
352,A133,32,True,False,True,256.56,256.56,341.6997799727058,344.24,2.54,85.14
353,D57,32,True,False,True,259.09,259.1,344.2353153524466,392.42,48.18,85.14
354,B91,45,True,False,True,259.43,259.44,344.15878422407883,348.58,4.42,84.72
355,B92,32,True,False,True,260.75,260.76,392.4167668819026,491.66,99.24,131.66
356,C71,5,True,False,True,262.78,262.79,262.7963293101708,267.13,4.34,0.01
357,A134,5,True,False,True,264.77,264.77,267.13370074890634,279.07,11.93,2.37
358,A135,42,True,False,True,264.93,264.94,264.94866416942324,265.76,0.81,0.02
359,B93,42,True,False,True,265.07,265.07,265.7632927573981,300.5,34.73,0.7
360,A136,5,True,False,True,266.05,266.06,279.0668865781357,365.29,86.22,13.02
361,A137,5,True,False,True,266.51,266.51,365.2869042525582,374.79,9.5,98.78
362,C72,5,True,False,True,266.73,266.74,374.7870968219312,380.22,5.43,108.06
363,A138,26,True,False,True,267.71,267.71,267.7106127894334,277.34,9.63,0.0
364,B94,32,True,False,True,267.77,267.77,491.6551214920951,511.07,19.41,223.89
365,A139,6,True,False,True,269.29,269.3,269.3033565080315,270.35,1.05,0.01
366,A140,6,True,False,True,269.49,269.49,270.35294805313595,281.48,11.13,0.86
367,D58,6,True,False,True,269.51,269.52,281.4789057069903,334.25,52.77,11.97
368,A141,6,True,False,True,270.19,270.2,334.25216804205854,334.57,0.32,64.06
369,B95,26,True,False,True,271.3,271.3,277.3394832846081,344.44,67.1,6.04
370,B96,45,True,False,True,271.79,271.79,348.5772387704818,401.71,53.13,76.79
371,C73,29,True,False,True,271.87,271.88,271.8802834103354,300.34,28.46,0.01
372,C74,18,True,False,True,271.94,271.94,376.4373916551629,384.62,8.19,104.5
373,D59,37,True,False,True,273.08,273.09,273.0903078195765,280.94,7.85,0.01
374,B97,37,True,False,True,273.31,273.32,280.9375120610791,293.35,12.41,7.62
375,B98,37,True,False,True,274.14,274.15,293.34893302371836,320.05,26.7,19.21
376,B99,37,True,False,True,275.4,275.41,320.0517275821273,346.11,26.06,44.65
377,A142,37,True,False,True,275.44,275.45,346.11119962311614,346.72,0.61,70.67
378,C75,37,True,False,True,275.55,275.55,346.72231445017724,383.32,36.6,71.17
379,A143,37,True,False,True,277.13,277.13,383.32319999059337,391.61,8.28,106.2
380,B100,37,True,False,True,277.56,277.57,391.6062315148629,401.51,9.9,114.04
381,A144,37,True,False,True,278.35,278.36,401.50529847173436,435.91,34.4,123.15
382,D60,26,True,False,True,278.61,278.62,344.4366763737813,404.72,60.28,65.82
383,C76,31,True,False,True,278.8,278.81,278.81282134922947,291.71,12.9,0.01
384,C77,25,True,False,True,279.5,279.5,288.7605190324996,298.51,9.75,9.27
385,C78,33,True,False,True,280.16,280.16,280.1607379112168,485.04,204.88,0.0
386,B101,37,True,False,True,280.86,280.86,435.9092187098671,440.85,4.94,155.05
387,A145,3,True,False,True,281.15,281.16,330.5826981429125,342.86,12.28,49.43
388,B102,29,True,False,True,281.19,281.2,300.3355818537536,316.06,15.72,19.14
389,B103,27,True,False,True,281.61,281.62,281.627076830597,289.27,7.64,0.01
390,B104,58,True,False,True,282.78,282.78,282.78224871783016,293.75,10.97,0.0
391,D61,57,True,False,True,283.02,283.03,283.0376753164616,304.98,21.94,0.01
392,A146,9,True,False,True,283.86,283.87,283.8704250236631,284.17,0.3,0.01
393,A147,52,True,False,True,283.96,283.96,283.9605827848548,287.52,3.56,0.0
394,C79,9,True,False,True,284.92,284.92,284.9294610713477,286.17,1.24,0.01
395,B105,33,True,False,True,286.03,286.04,485.0403191575547,562.1,77.06,199.01
396,A148,9,True,False,True,286.43,286.43,286.4333809805914,313.37,26.94,0.01
397,C80,9,True,False,True,286.45,286.46,313.36891035791894,344.51,31.14,26.92
398,D62,52,True,False,True,287.93,287.93,287.93446527288586,341.02,53.09,0.01
399,A149,25,True,False,True,290.08,290.09,298.5084975985686,325.32,26.81,8.43
400,A150,27,True,False,True,290.45,290.45,290.45579643607834,318.55,28.09,0.01
401,C81,21,True,False,True,291.16,291.17,291.17781285934495,292.36,1.18,0.02
402,B106,21,True,False,True,291.65,291.66,292.361862225829,307.82,15.46,0.71
403,A151,2,True,False,True,293.48,293.49,293.49161166787815,302.16,8.67,0.01
404,D63,0,True,False,True,293.54,293.55,321.19494336898197,330.71,9.51,27.65
405,B107,31,True,False,True,294.07,294.07,294.0740952454094,322.95,28.87,0.0
406,A152,58,True,False,True,294.16,294.16,294.1673971777046,302.85,8.69,0.01
407,C82,2,True,False,True,294.4,294.4,302.15870148407475,345.0,42.84,7.76
408,A153,59,True,False,True,294.89,294.89,294.8935807840408,327.29,32.4,0.0
409,C83,59,True,False,True,296.37,296.37,327.29099034585374,335.14,7.84,30.93
410,A154,59,True,False,True,297.08,297.08,335.1354383122291,345.29,10.15,38.06
411,A155,59,True,False,True,297.31,297.32,345.289976423656,371.27,25.98,47.98
412,A156,53,True,False,True,299.5,299.51,312.3729210441151,329.78,17.4,12.87
413,B108,53,True,False,True,299.85,299.86,329.7764806330011,340.02,10.25,29.93
414,B109,12,True,False,True,301.31,301.31,301.31865300918304,438.5,137.18,0.01
415,B110,12,True,False,True,302.45,302.46,438.5016535200656,465.38,26.88,136.05
416,D64,12,True,False,True,302.78,302.78,465.38144168531596,479.57,14.19,162.6
417,D65,12,True,False,True,303.21,303.22,479.5686750255808,587.38,107.81,176.36
418,B111,53,True,False,True,303.76,303.77,340.02196604589733,345.48,5.45,36.26
419,A157,43,True,False,True,303.88,303.88,303.88951883027323,312.95,9.06,0.01
420,B112,43,True,False,True,304.33,304.33,312.9514006710444,315.54,2.58,8.62
421,A158,43,True,False,True,306.26,306.27,315.5350199043128,317.2,1.67,9.27
422,C84,43,True,False,True,306.73,306.74,317.202793822838,320.03,2.82,10.47
423,A159,12,True,False,True,307.42,307.43,587.3774856046192,589.85,2.47,279.96
424,A160,43,True,False,True,308.57,308.58,320.0265718751959,364.09,44.07,11.45
425,B113,53,True,False,True,309.63,309.63,345.47616062559433,417.17,71.7,35.85
426,D66,59,True,False,True,310.42,310.43,371.26964404174646,408.9,37.63,60.84
427,B114,12,True,False,True,310.87,310.87,589.846286704477,662.26,72.41,278.98
428,A161,43,True,False,True,311.47,311.48,364.0919985140855,376.13,12.04,52.62
429,D67,53,True,False,True,311.82,311.83,417.17308450063445,469.18,52.01,105.35
430,D68,59,True,False,True,312.9,312.91,408.8978533846476,449.81,40.91,96.0
431,A162,12,True,False,True,313.14,313.14,662.2560571026706,764.59,102.34,349.12
432,B115,59,True,False,True,313.28,313.28,449.8084719651873,474.09,24.28,136.53
433,A163,12,True,False,True,313.32,313.32,764.5911088048482,773.64,9.05,451.27
434,C85,59,True,False,True,314.11,314.11,474.08561885005787,505.45,31.36,159.98
435,A164,7,True,False,True,315.06,315.07,315.0772859146855,320.83,5.75,0.01
436,B116,13,True,False,True,315.87,315.88,315.88846486037124,316.32,0.43,0.02
437,C86,47,True,False,True,315.87,315.89,352.87310607064035,392.44,39.57,37.0
438,C87,12,True,False,True,316.05,316.06,773.6390027667877,807.64,34.0,457.59
439,D69,13,True,False,True,317.15,317.15,317.1569026405784,325.18,8.02,0.01
440,C88,59,True,False,True,317.51,317.51,505.4476941755416,507.05,1.6,187.94
441,D70,10,True,False,True,317.65,317.66,317.6669874912,339.99,22.32,0.01
442,B117,4,True,False,True,318.08,318.09,318.09016262436455,324.48,6.39,0.01
443,B118,21,True,False,True,318.09,318.1,318.1092504827545,358.51,40.4,0.02
444,A165,19,True,False,True,318.44,318.44,318.4467954314087,327.08,8.63,0.01
445,A166,13,True,False,True,319.26,319.27,325.1757876840481,333.58,8.4,5.92
446,C89,9,True,False,True,319.54,319.54,344.5076245670757,354.96,10.46,24.97
447,C90,11,True,False,True,324.42,324.43,347.6351181269132,365.63,17.99,23.21
448,A167,4,True,False,True,324.51,324.52,324.52972915356406,344.82,20.29,0.02
449,A168,23,True,False,True,327.29,327.29,327.2906063752194,327.55,0.26,0.0
450,D71,20,True,False,True,328.48,328.49,328.4998280356244,386.58,58.08,0.02
451,A169,15,True,False,True,329.0,329.0,329.0069557189287,357.82,28.82,0.01
452,B119,17,True,False,True,331.45,331.45,331.4530409102536,383.53,52.08,0.01
453,A170,19,True,False,True,331.78,331.79,331.79905509718566,342.57,10.77,0.02
454,A171,23,True,False,True,331.95,331.95,331.95699401457153,343.28,11.32,0.01
455,D72,1,True,False,True,333.41,333.42,333.42558669157273,372.87,39.44,0.01
456,A172,1,True,False,True,335.87,335.88,372.86552301760196,385.99,13.12,37.0
457,B120,44,True,False,True,338.52,338.52,338.5260841240095,353.65,15.13,0.01
458,B121,44,True,False,True,339.22,339.22,353.65402533624336,365.03,11.37,14.44
459,A173,1,True,False,True,339.32,339.32,385.98698360740747,397.92,11.93,46.67
460,D73,48,True,False,True,339.84,339.85,339.85073300278685,340.06,0.21,0.01
461,D74,48,True,False,True,339.92,339.93,340.0628777991463,343.27,3.21,0.14
462,B122,44,True,False,True,340.26,340.26,365.0277875280134,373.04,8.01,24.77
463,B123,1,True,False,True,342.46,342.46,397.91510588107496,401.03,3.11,55.46
464,A174,44,True,False,True,344.13,344.13,373.040668661372,386.8,13.76,28.91
465,A175,15,True,False,True,344.4,344.41,357.8235411451687,366.31,8.49,13.42
466,D75,15,True,False,True,344.43,344.44,366.31357362096503,381.26,14.94,21.88
467,A176,15,True,False,True,344.58,344.58,381.2561643214259,393.33,12.08,36.68
468,A177,1,True,False,True,344.87,344.88,401.0250230233913,411.4,10.37,56.15
469,A178,17,True,False,True,345.89,345.9,383.5312148852407,398.14,14.61,37.64
470,C91,17,True,False,True,345.91,345.92,398.1375120058487,408.29,10.15,52.23
471,A179,17,True,False,True,347.0,347.0,408.29007406896346,427.81,19.52,61.29
472,C92,15,True,False,True,347.67,347.68,393.3349536863666,443.24,49.9,45.66
473,D76,17,True,False,True,348.5,348.51,427.8145560551844,529.18,101.37,79.31
474,A180,44,True,False,True,348.65,348.65,386.8027032295348,392.32,5.52,38.15
475,A181,1,True,False,True,348.91,348.92,411.3971841155855,425.6,14.2,62.49
476,A182,15,True,False,True,349.36,349.37,443.2380716760645,461.3,18.06,93.88
477,D77,17,True,False,True,349.37,349.38,529.181309693226,552.89,23.71,179.81
478,B124,44,True,False,True,349.42,349.43,392.3188433087966,395.39,3.08,42.9
479,D78,14,True,False,True,350.2,350.2,350.2079016539123,361.26,11.05,0.01
480,A183,20,True,False,True,352.7,352.7,386.58027437653374,386.92,0.34,33.88
481,C93,20,True,False,True,353.42,353.43,386.9221459957326,391.14,4.22,33.5
482,A184,20,True,False,True,353.96,353.97,391.13848458111113,405.84,14.7,37.18
483,D79,20,True,False,True,356.15,356.15,405.838451114666,421.52,15.68,49.69
484,C94,20,True,False,True,357.02,357.03,421.5208856246461,449.94,28.42,64.5
485,A185,11,True,False,True,357.26,357.27,365.62965130186006,371.1,5.47,8.37
486,A186,1,True,False,True,357.28,357.28,425.60049354138374,435.97,10.37,68.32
487,D80,17,True,False,True,358.06,358.07,552.8894345477826,561.19,8.3,194.82
488,A187,20,True,False,True,358.88,358.88,449.9372551837897,484.97,35.04,91.06
489,C95,54,True,False,True,361.73,361.73,361.73836666428656,494.97,133.23,0.01
490,B125,54,True,False,True,361.76,361.77,494.9660554399993,571.2,76.23,133.21
491,C96,54,True,False,True,362.38,362.39,571.1958049484906,641.05,69.85,208.81
492,B126,54,True,False,True,362.65,362.66,641.0502935157167,682.39,41.34,278.4
493,D81,54,True,False,True,363.95,363.96,682.3884497618228,701.57,19.19,318.44
494,A188,41,True,False,True,364.25,364.26,364.2623259504018,372.16,7.9,0.01
495,C97,41,True,False,True,364.42,364.42,372.15982153573003,379.7,7.54,7.74
496,B127,41,True,False,True,365.15,365.15,379.69674118528343,384.2,4.5,14.55
497,C98,49,True,False,True,365.52,365.53,365.5320117704761,365.53,0.0,0.01
498,A189,41,True,False,True,366.0,366.0,384.19822494081416,397.4,13.2,18.2
499,A190,41,True,False,True,366.46,366.47,397.40086642566456,397.9,0.5,30.94
500,C99,49,True,False,True,367.2,367.21,367.2144684994738,485.48,118.27,0.01
501,D82,28,True,False,True,367.99,368.0,368.00329022517496,376.63,8.63,0.01
502,A191,28,True,False,True,368.99,369.0,376.6329694736221,384.02,7.39,7.64
503,A192,28,True,False,True,369.94,369.95,384.0180694045854,404.44,20.42,14.07
504,B128,28,True,False,True,370.08,370.09,404.43560552581846,410.24,5.8,34.35
505,C100,28,True,False,True,370.08,370.1,410.2354848744893,474.53,64.29,40.15
506,D83,28,True,False,True,370.46,370.46,474.52942165245975,540.12,65.59,104.07
507,B129,41,True,False,True,371.59,371.59,397.9019136215297,424.55,26.65,26.32
508,A193,54,True,False,True,372.15,372.16,701.5743579371969,709.15,7.57,329.42
509,A194,11,True,False,True,372.21,372.22,372.22979806963605,376.84,4.61,0.02
510,A195,28,True,False,True,374.23,374.24,540.1152767797906,546.98,6.87,165.88
511,A196,54,True,False,True,374.3,374.3,709.1458106542328,770.89,61.75,334.85
512,C101,14,True,False,True,374.48,374.48,374.48885731108385,450.06,75.57,0.01
513,C102,48,True,False,True,374.92,374.93,374.93221445504867,391.04,16.11,0.01
514,C103,11,True,False,True,375.49,375.49,376.8381344746738,417.79,40.95,1.35
515,B130,14,True,False,True,375.53,375.53,450.06354090629225,486.23,36.17,74.54
516,B131,17,True,False,True,376.05,376.06,561.1893919431017,602.75,41.56,185.14
517,A197,11,True,False,True,377.03,377.03,417.78768081944196,419.6,1.82,40.76
518,C104,20,True,False,True,377.04,377.04,484.97228600676,492.15,7.18,107.93
519,A198,54,True,False,True,378.31,378.31,770.8932496084403,783.34,12.45,392.58
520,A199,58,True,False,True,378.57,378.57,378.57323840547014,379.78,1.2,0.0
521,B132,13,True,False,True,378.81,378.81,378.8198339778479,383.28,4.46,0.01
522,A200,7,True,False,True,380.13,380.14,380.14970885865165,395.62,15.47,0.02
523,A201,23,True,False,True,380.27,380.28,380.28809530595095,383.45,3.16,0.02
524,C105,55,True,False,True,381.37,381.38,393.3117510982549,408.25,14.94,11.94
525,A202,57,True,False,True,382.39,382.4,382.40036909273834,402.51,20.11,0.01
526,D84,13,True,False,True,383.42,383.42,383.428202585512,404.81,21.38,0.01
527,B133,39,True,False,True,384.83,384.84,384.8404945074998,488.42,103.58,0.01
528,C106,39,True,False,True,388.87,388.87,488.4209163889644,545.65,57.22,99.55
529,C107,39,True,False,True,392.09,392.1,545.6457349329736,549.74,4.1,153.55
530,D85,39,True,False,True,392.63,392.64,549.74137264069,561.26,11.52,157.11
531,A203,39,True,False,True,393.48,393.48,561.2581842328234,567.4,6.14,167.78
532,D86,39,True,False,True,394.84,394.85,567.3994909664136,662.19,94.79,172.56
533,D87,39,True,False,True,395.07,395.07,662.1870970688601,675.43,13.24,267.12
534,A204,46,True,False,True,396.41,396.42,396.4226384398752,419.91,23.48,0.01
535,D88,46,True,False,True,396.88,396.89,419.9054427860515,504.28,84.38,23.02
536,B134,46,True,False,True,397.15,397.16,504.283695491343,510.75,6.46,107.13
537,B135,46,True,False,True,397.4,397.4,510.74655475106084,533.0,22.25,113.35
538,A205,46,True,False,True,398.12,398.12,533.0008887980822,541.53,8.53,134.88
539,A206,46,True,False,True,398.33,398.34,541.5289257893204,541.61,0.08,143.2
540,B136,34,True,False,True,399.08,399.08,399.08583409241106,421.23,22.14,0.01
541,D89,34,True,False,True,399.42,399.43,421.23082738098503,422.79,1.56,21.81
542,B137,34,True,False,True,399.76,399.77,422.78833122851324,508.35,85.56,23.03
543,C108,34,True,False,True,399.8,399.81,508.3451942652752,575.64,67.29,108.54
544,A207,34,True,False,True,400.74,400.75,575.6366005567774,582.62,6.99,174.9
545,B138,34,True,False,True,401.56,401.56,582.6247633249976,609.42,26.8,181.07
546,C109,22,True,False,True,401.75,401.75,401.7527308869779,422.34,20.59,0.01
547,A208,22,True,False,True,402.9,402.91,422.3383529128293,424.05,1.71,19.43
548,A209,22,True,False,True,403.01,403.01,424.04721100947,437.71,13.67,21.04
549,C110,22,True,False,True,403.27,403.27,437.7127176331075,454.37,16.66,34.44
550,B139,22,True,False,True,403.94,403.95,454.37149393931566,476.35,21.98,50.43
551,B140,22,True,False,True,404.23,404.24,476.35264648411913,494.64,18.29,72.12
552,C111,51,True,False,True,405.02,405.02,405.0288938631138,415.97,10.94,0.01
553,B141,22,True,False,True,405.29,405.3,494.63802926374746,530.81,36.17,89.35
554,D90,34,True,False,True,405.53,405.53,609.4240789678479,652.51,43.09,203.9
555,C112,46,True,False,True,405.77,405.77,541.6124698088454,616.23,74.61,135.84
556,A210,40,True,False,True,406.15,406.15,406.15292708486845,412.97,6.82,0.0
557,A211,22,True,False,True,407.61,407.62,530.8058677876344,551.24,20.43,123.19
558,A212,34,True,False,True,408.72,408.73,652.5109366608336,666.37,13.86,243.79
559,A213,8,True,False,True,411.83,411.83,411.8399416433828,412.57,0.73,0.01
560,C113,33,True,False,True,412.84,412.84,562.0965328848788,583.97,21.87,149.26
561,A214,33,True,False,True,412.89,412.89,583.9674409300006,591.64,7.67,171.08
562,B142,33,True,False,True,413.17,413.17,591.6405514568737,594.44,2.8,178.47
563,A215,33,True,False,True,414.2,414.2,594.4433344182974,607.87,13.43,180.25
564,C114,33,True,False,True,414.49,414.5,607.873364991046,656.77,48.89,193.38
565,A216,8,True,False,True,414.6,414.6,414.6041519042431,431.59,16.98,0.01
566,A217,6,True,False,True,415.37,415.38,415.38958231138537,417.61,2.22,0.02
567,B143,40,True,False,True,415.69,415.7,415.70149200520365,415.75,0.05,0.01
568,B144,40,True,False,True,417.53,417.53,417.53384431182013,493.7,76.17,0.01
569,C115,6,True,False,True,417.71,417.71,417.71533761897103,476.2,58.48,0.01
570,A218,33,True,False,True,419.11,419.11,656.7666198245129,677.76,20.99,237.66
571,A219,39,True,False,True,419.52,419.53,675.4288500431016,683.85,8.42,255.91
572,A220,32,True,False,True,420.6,420.61,511.0670957678004,515.11,4.04,90.46
573,C116,40,True,False,True,421.16,421.17,493.70362513864563,570.38,76.68,72.54
574,B145,23,True,False,True,421.73,421.73,421.7354139590194,439.0,17.26,0.01
575,C117,37,True,False,True,424.11,424.12,440.851906851824,451.7,10.85,16.74
576,C118,25,True,False,True,424.12,424.13,424.1391483645226,436.6,12.46,0.02
577,B146,29,True,False,True,425.79,425.8,425.80751224669376,435.76,9.95,0.02
578,B147,55,True,False,True,425.94,425.94,425.9441702691538,437.42,11.47,0.0
579,A221,58,True,False,True,429.63,429.63,429.63645469600385,462.37,32.73,0.01
580,B148,48,True,False,True,429.64,429.64,429.6423516476744,470.36,40.72,0.0
581,A222,58,True,False,True,430.17,430.17,462.3651036930381,463.79,1.42,32.2
582,D91,25,True,False,True,432.39,432.39,436.59601537166094,459.8,23.21,4.21
583,D92,33,True,False,True,434.59,434.59,677.7614218347331,698.37,20.61,243.17
584,B149,39,True,False,True,435.12,435.13,683.8515248245197,695.9,12.05,248.73
585,A223,54,True,False,True,435.14,435.15,783.3417222663766,836.46,53.12,348.2
586,B150,21,True,False,True,435.67,435.67,435.67530791742263,472.44,36.76,0.01
587,A224,38,True,False,True,440.16,440.16,440.1673593589811,464.67,24.5,0.01
588,B151,38,True,False,True,440.22,440.23,464.66898392391926,479.19,14.52,24.45
589,A225,38,True,False,True,440.35,440.35,479.1850799110222,492.09,12.91,38.84
590,B152,36,True,False,True,441.24,441.24,441.24028377191695,487.7,46.46,0.0
591,A226,36,True,False,True,441.59,441.6,487.70018255066634,487.92,0.22,46.11
592,D93,36,True,False,True,441.78,441.78,487.9246552485415,489.22,1.3,46.15
593,C119,36,True,False,True,441.93,441.93,489.22288191834997,516.34,27.12,47.29
594,B153,38,True,False,True,442.33,442.34,492.0947479803047,494.08,1.98,49.76
595,A227,36,True,False,True,442.99,442.99,516.3444010958293,526.23,9.89,73.36
596,A228,38,True,False,True,443.74,443.75,494.07634998703827,514.83,20.76,50.34
597,A229,36,True,False,True,443.84,443.84,526.2344365130874,565.4,39.17,82.4
598,A230,38,True,False,True,444.39,444.4,514.8341314793449,534.07,19.23,70.44
599,A231,42,True,False,True,444.59,444.6,444.605516280251,454.75,10.14,0.01
600,A232,42,True,False,True,445.14,445.14,454.74575509079483,466.61,11.86,9.61
601,B154,42,True,False,True,445.62,445.62,466.6067025776242,483.01,16.4,20.99
602,B155,42,True,False,True,445.97,445.98,483.00916972003654,498.73,15.72,37.04
603,D94,42,True,False,True,446.28,446.28,498.7329678445705,500.19,1.46,52.46
604,A233,30,True,False,True,448.43,448.44,448.44605752441936,489.76,41.32,0.01
605,B156,30,True,False,True,449.25,449.26,489.763983699977,497.44,7.67,40.51
606,C120,30,True,False,True,451.36,451.36,497.43825579093874,514.9,17.47,46.08
607,D95,30,True,False,True,452.16,452.16,514.9038304740104,529.1,14.2,62.75
608,C121,30,True,False,True,452.29,452.3,529.100178248111,610.12,81.02,76.81
609,A234,43,True,False,True,452.94,452.95,452.954029590368,461.61,8.66,0.01
610,D96,30,True,False,True,452.98,452.98,610.1216329798369,713.27,103.15,157.14
611,A235,42,True,False,True,453.03,453.03,500.19029783158766,501.54,1.35,47.16
612,C122,43,True,False,True,453.67,453.68,461.61149494693024,476.81,15.2,7.94
613,A236,37,True,False,True,453.75,453.75,453.757394780465,465.45,11.69,0.01
614,D97,30,True,False,True,455.52,455.53,713.2697516740493,747.0,33.73,257.75
615,B157,36,True,False,True,455.82,455.82,565.4020215632173,637.29,71.89,109.59
616,C123,38,True,False,True,456.61,456.62,534.0684723729072,553.56,19.49,77.46
617,D98,37,True,False,True,456.9,456.91,465.4494416319065,481.6,16.15,8.55
618,D99,29,True,False,True,459.0,459.01,459.0174157138374,492.23,33.22,0.01
619,B158,7,True,False,True,459.39,459.4,459.4020322293362,518.26,58.85,0.01
620,B159,55,True,False,True,461.13,461.14,461.1479242858768,475.8,14.66,0.02
621,A237,30,True,False,True,461.63,461.64,747.0046623416057,876.51,129.51,285.37
622,D100,27,True,False,True,462.6,462.61,462.6168292601957,470.72,8.1,0.01
623,B160,27,True,False,True,462.86,462.87,470.71639046322537,473.27,2.56,7.85
624,A238,27,True,False,True,463.18,463.19,473.27162775579626,482.83,9.55,10.09
625,A239,27,True,False,True,465.15,465.16,482.8250181059014,487.12,4.29,17.67
626,A240,27,True,False,True,465.16,465.17,487.115006417893,488.04,0.92,21.95
627,C124,0,True,False,True,465.9,465.9,465.9080734375852,494.71,28.81,0.01
628,A241,27,True,False,True,466.49,466.49,488.03861074740564,491.79,3.75,21.55
629,B161,31,True,False,True,467.21,467.21,467.21504888175434,473.01,5.79,0.01
630,D101,31,True,False,True,468.1,468.1,473.0065148343833,479.34,6.33,4.91
631,D102,31,True,False,True,468.66,468.66,479.3364492044348,495.1,15.76,10.68
632,D103,31,True,False,True,469.36,469.36,495.095418291614,564.93,69.84,25.74
633,B162,31,True,False,True,469.71,469.71,564.9325022693839,572.85,7.92,95.22
634,B163,31,True,False,True,469.98,469.98,572.851413455808,589.4,16.55,102.88
635,D104,31,True,False,True,471.3,471.3,589.40327650347,614.39,24.99,118.1
636,B164,4,True,False,True,472.6,472.6,472.6064423469748,482.93,10.33,0.01
637,A242,0,True,False,True,475.39,475.4,494.7142618007231,502.55,7.83,19.32
638,A243,0,True,False,True,476.33,476.34,502.5474114050008,519.63,17.08,26.22
639,A244,0,True,False,True,476.54,476.54,519.6268017226216,541.53,21.91,43.09
640,D105,19,True,False,True,476.72,476.72,476.7203455562185,489.08,12.36,0.0
641,B165,0,True,False,True,477.66,477.66,541.5344568525109,578.73,37.2,63.88
642,A245,3,True,False,True,477.77,477.78,477.7828048187889,478.66,0.88,0.01
643,B166,0,True,False,True,478.89,478.9,578.7300203473922,594.89,16.16,99.84
644,C125,3,True,False,True,482.35,482.35,482.358058688991,497.92,15.56,0.01
645,C126,47,True,False,True,483.54,483.54,483.54353107018443,630.24,146.7,0.01
646,A246,10,True,False,True,484.37,484.37,484.37904513745974,539.41,55.03,0.01
647,A247,10,True,False,True,485.21,485.21,539.412850639154,544.79,5.37,54.21
648,D106,52,True,False,True,486.09,486.09,486.09455888077593,591.38,105.29,0.01
649,B167,19,True,False,True,486.77,486.77,489.080286118526,540.16,51.08,2.31
650,C127,52,True,False,True,486.86,486.87,591.3849967971825,594.51,3.12,104.52
651,A248,10,True,False,True,488.41,488.42,544.7871352635476,548.02,3.23,56.37
652,D107,2,True,False,True,490.12,490.12,490.1284859123532,549.52,59.39,0.01
653,B168,2,True,False,True,490.93,490.94,549.519196195361,686.23,136.71,58.59
654,A249,2,True,False,True,491.62,491.63,686.2275702192638,701.36,15.14,194.61
655,A250,52,True,False,True,492.09,492.09,594.5075461675026,617.15,22.64,102.42
656,A251,2,True,False,True,493.26,493.26,701.3633481515369,708.71,7.34,208.1
657,C128,10,True,False,True,493.44,493.45,548.0154556143226,555.49,7.48,54.57
658,B169,52,True,False,True,493.49,493.5,617.1459118394691,623.35,6.21,123.65
659,C129,44,True,False,True,495.45,495.45,495.45407509895864,507.14,11.69,0.01
660,A252,9,True,False,True,495.77,495.78,495.78487165998894,517.92,22.14,0.01
661,A253,2,True,False,True,496.83,496.84,708.7051505865385,715.68,6.97,211.87
662,A254,10,True,False,True,497.26,497.26,555.4925099031251,601.98,46.49,58.24
663,B170,52,True,False,True,497.67,497.68,623.3521883620089,647.0,23.65,125.68
664,B171,44,True,False,True,497.92,497.92,507.1413169472241,554.16,47.02,9.22
665,D108,9,True,False,True,499.75,499.76,517.9242872593252,531.61,13.69,18.17
666,C130,9,True,False,True,500.7,500.71,531.6100948943077,536.41,4.8,30.91
667,C131,9,True,False,True,501.4,501.41,536.4054000190844,546.44,10.03,35.0
668,D109,9,True,False,True,502.18,502.19,546.4368405907277,672.02,125.58,44.26
669,B172,18,True,False,True,503.81,503.81,503.81251198091417,576.43,72.62,0.01
670,D110,1,True,False,True,504.09,504.09,504.09886602825964,657.44,153.34,0.01
671,A255,2,True,False,True,504.11,504.11,715.6762775972201,758.2,42.52,211.57
672,C132,9,True,False,True,505.08,505.08,672.018093119801,717.34,45.32,166.94
673,A256,10,True,False,True,506.21,506.22,601.9833006918777,603.46,1.48,95.77
674,D111,52,True,False,True,506.27,506.28,646.9997716567253,665.43,18.43,140.73
675,D112,44,True,False,True,507.21,507.22,554.1564627985658,591.59,37.43,46.95
676,B173,1,True,False,True,508.97,508.98,657.4386854172341,666.0,8.57,148.46
677,A257,5,True,False,True,510.22,510.23,510.2369289036257,513.5,3.26,0.01
678,A258,41,True,False,True,510.27,510.28,510.28718459139725,534.24,23.95,0.01
679,A259,41,True,False,True,510.9,510.9,534.2376367010295,534.24,0.0,23.34
