,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
365,A139,,False,False,False,269.29,,,,1.05,1170.71
366,A140,,False,False,False,269.49,,,,11.13,1170.51
367,D58,,False,False,False,269.51,,,,52.77,1170.49
368,A141,,False,False,False,270.19,,,,0.32,1169.81
369,B95,,False,False,False,271.3,,,,67.1,1168.7
370,B96,,False,False,False,271.79,,,,53.13,1168.21
371,C73,,False,False,False,271.87,,,,28.46,1168.13
372,C74,,False,False,False,271.94,,,,8.19,1168.06
373,D59,,False,False,False,273.08,,,,7.85,1166.92
374,B97,,False,False,False,273.31,,,,12.41,1166.69
375,B98,,False,False,False,274.14,,,,26.7,1165.86
376,B99,,False,False,False,275.4,,,,26.06,1164.6
377,A142,,False,False,False,275.44,,,,0.61,1164.56
378,C75,,False,False,False,275.55,,,,36.6,1164.45
379,A143,,False,False,False,277.13,,,,8.28,1162.87
380,B100,,False,False,False,277.56,,,,9.9,1162.44
381,A144,,False,False,False,278.35,,,,34.4,1161.65
382,D60,,False,False,False,278.61,,,,60.28,1161.39
383,C76,,False,False,False,278.8,,,,12.9,1161.2
384,C77,,False,False,False,279.5,,,,9.75,1160.5
385,C78,,False,False,False,280.16,,,,204.88,1159.84
386,B101,,False,False,False,280.86,,,,4.94,1159.14
387,A145,,False,False,False,281.15,,,,12.28,1158.85
388,B102,,False,False,False,281.19,,,,15.72,1158.81
389,B103,,False,False,False,281.61,,,,7.64,1158.39
390,B104,,False,False,False,282.78,,,,10.97,1157.22
391,D61,,False,False,False,283.02,,,,21.94,1156.98
392,A146,,False,False,False,283.86,,,,0.3,1156.14
393,A147,,False,False,False,283.96,,,,3.56,1156.04
394,C79,,False,False,False,284.92,,,,1.24,1155.08
395,B105,,False,False,False,286.03,,,,77.06,1153.97
396,A148,,False,False,False,286.43,,,,26.94,1153.57
397,C80,,False,False,False,286.45,,,,31.14,1153.55
398,D62,,False,False,False,287.93,,,,53.09,1152.07
399,A149,,False,False,False,290.08,,,,26.81,1149.92
400,A150,,False,False,False,290.45,,,,28.09,1149.55
401,C81,,False,False,False,291.16,,,,1.18,1148.84
402,B106,,False,False,False,291.65,,,,15.46,1148.35
403,A151,,False,False,False,293.48,,,,8.67,1146.52
404,D63,,False,False,False,293.54,,,,9.51,1146.46
405,B107,,False,False,False,294.07,,,,28.87,1145.93
406,A152,,False,False,False,294.16,,,,8.69,1145.84
407,C82,,False,False,False,294.4,,,,42.84,1145.6
408,A153,,False,False,False,294.89,,,,32.4,1145.11
409,C83,,False,False,False,296.37,,,,7.84,1143.63
410,A154,,False,False,False,297.08,,,,10.15,1142.92
411,A155,,False,False,False,297.31,,,,25.98,1142.69
412,A156,,False,False,False,299.5,,,,17.4,1140.5
413,B108,,False,False,False,299.85,,,,10.25,1140.15
414,B109,,False,False,False,301.31,,,,137.18,1138.69
415,B110,,False,False,False,302.45,,,,26.88,1137.55
416,D64,,False,False,False,302.78,,,,14.19,1137.22
417,D65,,False,False,False,303.21,,,,107.81,1136.79
418,B111,,False,False,False,303.76,,,,5.45,1136.24
419,A157,,False,False,False,303.88,,,,9.06,1136.12
420,B112,,False,False,False,304.33,,,,2.58,1135.67
421,A158,,False,False,False,306.26,,,,1.67,1133.74
422,C84,,False,False,False,306.73,,,,2.82,1133.27
423,A159,,False,False,False,307.42,,,,2.47,1132.58
424,A160,,False,False,False,308.57,,,,44.07,1131.43
425,B113,,False,False,False,309.63,,,,71.7,1130.37
426,D66,,False,False,False,310.42,,,,37.63,1129.58
427,B114,,False,False,False,310.87,,,,72.41,1129.13
428,A161,,False,False,False,311.47,,,,12.04,1128.53
429,D67,,False,False,False,311.82,,,,52.01,1128.18
430,D68,,False,False,False,312.9,,,,40.91,1127.1
431,A162,,False,False,False,313.14,,,,102.34,1126.86
432,B115,,False,False,False,313.28,,,,24.28,1126.72
433,A163,,False,False,False,313.32,,,,9.05,1126.68
434,C85,,False,False,False,314.11,,,,31.36,1125.89
435,A164,,False,False,False,315.06,,,,5.75,1124.94
436,B116,,False,False,False,315.87,,,,0.43,1124.13
437,C86,,False,False,False,315.87,,,,39.57,1124.13
438,C87,,False,False,False,316.05,,,,34.0,1123.95
439,D69,,False,False,False,317.15,,,,8.02,1122.85
440,C88,,False,False,False,317.51,,,,1.6,1122.49
441,D70,,False,False,False,317.65,,,,22.32,1122.35
442,B117,,False,False,False,318.08,,,,6.39,1121.92
443,B118,,False,False,False,318.09,,,,40.4,1121.91
444,A165,,False,False,False,318.44,,,,8.63,1121.56
445,A166,,False,False,False,319.26,,,,8.4,1120.74
446,C89,,False,False,False,319.54,,,,10.46,1120.46
447,C90,,False,False,False,324.42,,,,17.99,1115.58
448,A167,,False,False,False,324.51,,,,20.29,1115.49
449,A168,,False,False,False,327.29,,,,0.26,1112.71
450,D71,,False,False,False,328.48,,,,58.08,1111.52
451,A169,,False,False,False,329.0,,,,28.82,1111.0
452,B119,,False,False,False,331.45,,,,52.08,1108.55
453,A170,,False,False,False,331.78,,,,10.77,1108.22
454,A171,,False,False,False,331.95,,,,11.32,1108.05
455,D72,,False,False,False,333.41,,,,39.44,1106.59
456,A172,,False,False,False,335.87,,,,13.12,1104.13
457,B120,,False,False,False,338.52,,,,15.13,1101.48
458,B121,,False,False,False,339.22,,,,11.37,1100.78
459,A173,,False,False,False,339.32,,,,11.93,1100.68
460,D73,,False,False,False,339.84,,,,0.21,1100.16
461,D74,,False,False,False,339.92,,,,3.21,1100.08
462,B122,,False,False,False,340.26,,,,8.01,1099.74
463,B123,,False,False,False,342.46,,,,3.11,1097.54
464,A174,,False,False,False,344.13,,,,13.76,1095.87
465,A175,,False,False,False,344.4,,,,8.49,1095.6
466,D75,,False,False,False,344.43,,,,14.94,1095.57
467,A176,,False,False,False,344.58,,,,12.08,1095.42
468,A177,,False,False,False,344.87,,,,10.37,1095.13
469,A178,,False,False,False,345.89,,,,14.61,1094.11
470,C91,,False,False,False,345.91,,,,10.15,1094.09
471,A179,,False,False,False,347.0,,,,19.52,1093.0
472,C92,,False,False,False,347.67,,,,49.9,1092.33
473,D76,,False,False,False,348.5,,,,101.37,1091.5
474,A180,,False,False,False,348.65,,,,5.52,1091.35
475,A181,,False,False,False,348.91,,,,14.2,1091.09
476,A182,,False,False,False,349.36,,,,18.06,1090.64
477,D77,,False,False,False,349.37,,,,23.71,1090.63
478,B124,,False,False,False,349.42,,,,3.08,1090.58
479,D78,,False,False,False,350.2,,,,11.05,1089.8
480,A183,,False,False,False,352.7,,,,0.34,1087.3
481,C93,,False,False,False,353.42,,,,4.22,1086.58
482,A184,,False,False,False,353.96,,,,14.7,1086.04
483,D79,,False,False,False,356.15,,,,15.68,1083.85
484,C94,,False,False,False,357.02,,,,28.42,1082.98
485,A185,,False,False,False,357.26,,,,5.47,1082.74
486,A186,,False,False,False,357.28,,,,10.37,1082.72
487,D80,,False,False,False,358.06,,,,8.3,1081.94
488,A187,,False,False,False,358.88,,,,35.04,1081.12
489,C95,,False,False,False,361.73,,,,133.23,1078.27
490,B125,,False,False,False,361.76,,,,76.23,1078.24
491,C96,,False,False,False,362.38,,,,69.85,1077.62
492,B126,,False,False,False,362.65,,,,41.34,1077.35
493,D81,,False,False,False,363.95,,,,19.19,1076.05
494,A188,,False,False,False,364.25,,,,7.9,1075.75
495,C97,,False,False,False,364.42,,,,7.54,1075.58
496,B127,,False,False,False,365.15,,,,4.5,1074.85
497,C98,,False,False,False,365.52,,,,0.0,1074.48
498,A189,,False,False,False,366.0,,,,13.2,1074.0
499,A190,,False,False,False,366.46,,,,0.5,1073.54
500,C99,,False,False,False,367.2,,,,118.27,1072.8
501,D82,,False,False,False,367.99,,,,8.63,1072.01
502,A191,,False,False,False,368.99,,,,7.39,1071.01
503,A192,,False,False,False,369.94,,,,20.42,1070.06
504,B128,,False,False,False,370.08,,,,5.8,1069.92
505,C100,,False,False,False,370.08,,,,64.29,1069.92
506,D83,,False,False,False,370.46,,,,65.59,1069.54
507,B129,,False,False,False,371.59,,,,26.65,1068.41
508,A193,,False,False,False,372.15,,,,7.57,1067.85
509,A194,,False,False,False,372.21,,,,4.61,1067.79
510,A195,,False,False,False,374.23,,,,6.87,1065.77
511,A196,,False,False,False,374.3,,,,61.75,1065.7
512,C101,,False,False,False,374.48,,,,75.57,1065.52
513,C102,,False,False,False,374.92,,,,16.11,1065.08
514,C103,,False,False,False,375.49,,,,40.95,1064.51
515,B130,,False,False,False,375.53,,,,36.17,1064.47
516,B131,,False,False,False,376.05,,,,41.56,1063.95
517,A197,,False,False,False,377.03,,,,1.82,1062.97
518,C104,,False,False,False,377.04,,,,7.18,1062.96
519,A198,,False,False,False,378.31,,,,12.45,1061.69
520,A199,,False,False,False,378.57,,,,1.2,1061.43
521,B132,,False,False,False,378.81,,,,4.46,1061.19
522,A200,,False,False,False,380.13,,,,15.47,1059.87
523,A201,,False,False,False,380.27,,,,3.16,1059.73
524,C105,,False,False,False,381.37,,,,14.94,1058.63
525,A202,,False,False,False,382.39,,,,20.11,1057.61
526,D84,,False,False,False,383.42,,,,21.38,1056.58
527,B133,,False,False,False,384.83,,,,103.58,1055.17
528,C106,,False,False,False,388.87,,,,57.22,1051.13
529,C107,,False,False,False,392.09,,,,4.1,1047.91
530,D85,,False,False,False,392.63,,,,11.52,1047.37
531,A203,,False,False,False,393.48,,,,6.14,1046.52
532,D86,,False,False,False,394.84,,,,94.79,1045.16
533,D87,,False,False,False,395.07,,,,13.24,1044.93
534,A204,,False,False,False,396.41,,,,23.48,1043.59
535,D88,,False,False,False,396.88,,,,84.38,1043.12
536,B134,,False,False,False,397.15,,,,6.46,1042.85
537,B135,,False,False,False,397.4,,,,22.25,1042.6
538,A205,,False,False,False,398.12,,,,8.53,1041.88
539,A206,,False,False,False,398.33,,,,0.08,1041.67
540,B136,,False,False,False,399.08,,,,22.14,1040.92
541,D89,,False,False,False,399.42,,,,1.56,1040.58
542,B137,,False,False,False,399.76,,,,85.56,1040.24
543,C108,,False,False,False,399.8,,,,67.29,1040.2
544,A207,,False,False,False,400.74,,,,6.99,1039.26
545,B138,,False,False,False,401.56,,,,26.8,1038.44
546,C109,,False,False,False,401.75,,,,20.59,1038.25
547,A208,,False,False,False,402.9,,,,1.71,1037.1
548,A209,,False,False,False,403.01,,,,13.67,1036.99
549,C110,,False,False,False,403.27,,,,16.66,1036.73
550,B139,,False,False,False,403.94,,,,21.98,1036.06
551,B140,,False,False,False,404.23,,,,18.29,1035.77
552,C111,,False,False,False,405.02,,,,10.94,1034.98
553,B141,,False,False,False,405.29,,,,36.17,1034.71
554,D90,,False,False,False,405.53,,,,43.09,1034.47
555,C112,,False,False,False,405.77,,,,74.61,1034.23
556,A210,,False,False,False,406.15,,,,6.82,1033.85
557,A211,,False,False,False,407.61,,,,20.43,1032.39
558,A212,,False,False,False,408.72,,,,13.86,1031.28
559,A213,,False,False,False,411.83,,,,0.73,1028.17
560,C113,,False,False,False,412.84,,,,21.87,1027.16
561,A214,,False,False,False,412.89,,,,7.67,1027.11
562,B142,,False,False,False,413.17,,,,2.8,1026.83
563,A215,,False,False,False,414.2,,,,13.43,1025.8
564,C114,,False,False,False,414.49,,,,48.89,1025.51
565,A216,,False,False,False,414.6,,,,16.98,1025.4
566,A217,,False,False,False,415.37,,,,2.22,1024.63
567,B143,,False,False,False,415.69,,,,0.05,1024.31
568,B144,,False,False,False,417.53,,,,76.17,1022.47
569,C115,,False,False,False,417.71,,,,58.48,1022.29
570,A218,,False,False,False,419.11,,,,20.99,1020.89
571,A219,,False,False,False,419.52,,,,8.42,1020.48
572,A220,,False,False,False,420.6,,,,4.04,1019.4
573,C116,,False,False,False,421.16,,,,76.68,1018.84
574,B145,,False,False,False,421.73,,,,17.26,1018.27
575,C117,,False,False,False,424.11,,,,10.85,1015.89
576,C118,,False,False,False,424.12,,,,12.46,1015.88
577,B146,,False,False,False,425.79,,,,9.95,1014.21
578,B147,,False,False,False,425.94,,,,11.47,1014.06
579,A221,,False,False,False,429.63,,,,32.73,1010.37
580,B148,,False,False,False,429.64,,,,40.72,1010.36
581,A222,,False,False,False,430.17,,,,1.42,1009.83
582,D91,,False,False,False,432.39,,,,23.21,1007.61
583,D92,,False,False,False,434.59,,,,20.61,1005.41
584,B149,,False,False,False,435.12,,,,12.05,1004.88
585,A223,,False,False,False,435.14,,,,53.12,1004.86
586,B150,,False,False,False,435.67,,,,36.76,1004.33
587,A224,,False,False,False,440.16,,,,24.5,999.84
588,B151,,False,False,False,440.22,,,,14.52,999.78
589,A225,,False,False,False,440.35,,,,12.91,999.65
590,B152,,False,False,False,441.24,,,,46.46,998.76
591,A226,,False,False,False,441.59,,,,0.22,998.41
592,D93,,False,False,False,441.78,,,,1.3,998.22
593,C119,,False,False,False,441.93,,,,27.12,998.07
594,B153,,False,False,False,442.33,,,,1.98,997.67
595,A227,,False,False,False,442.99,,,,9.89,997.01
596,A228,,False,False,False,443.74,,,,20.76,996.26
597,A229,,False,False,False,443.84,,,,39.17,996.16
598,A230,,False,False,False,444.39,,,,19.23,995.61
599,A231,,False,False,False,444.59,,,,10.14,995.41
600,A232,,False,False,False,445.14,,,,11.86,994.86
601,B154,,False,False,False,445.62,,,,16.4,994.38
602,B155,,False,False,False,445.97,,,,15.72,994.03
603,D94,,False,False,False,446.28,,,,1.46,993.72
604,A233,,False,False,False,448.43,,,,41.32,991.57
605,B156,,False,False,False,449.25,,,,7.67,990.75
606,C120,,False,False,False,451.36,,,,17.47,988.64
607,D95,,False,False,False,452.16,,,,14.2,987.84
608,C121,,False,False,False,452.29,,,,81.02,987.71
609,A234,,False,False,False,452.94,,,,8.66,987.06
610,D96,,False,False,False,452.98,,,,103.15,987.02
611,A235,,False,False,False,453.03,,,,1.35,986.97
612,C122,,False,False,False,453.67,,,,15.2,986.33
613,A236,,False,False,False,453.75,,,,11.69,986.25
614,D97,,False,False,False,455.52,,,,33.73,984.48
615,B157,,False,False,False,455.82,,,,71.89,984.18
616,C123,,False,False,False,456.61,,,,19.49,983.39
617,D98,,False,False,False,456.9,,,,16.15,983.1
618,D99,,False,False,False,459.0,,,,33.22,981.0
619,B158,,False,False,False,459.39,,,,58.85,980.61
620,B159,,False,False,False,461.13,,,,14.66,978.87
621,A237,,False,False,False,461.63,,,,129.51,978.37
622,D100,,False,False,False,462.6,,,,8.1,977.4
623,B160,,False,False,False,462.86,,,,2.56,977.14
624,A238,,False,False,False,463.18,,,,9.55,976.82
625,A239,,False,False,False,465.15,,,,4.29,974.85
626,A240,,False,False,False,465.16,,,,0.92,974.84
627,C124,,False,False,False,465.9,,,,28.81,974.1
628,A241,,False,False,False,466.49,,,,3.75,973.51
629,B161,,False,False,False,467.21,,,,5.79,972.79
630,D101,,False,False,False,468.1,,,,6.33,971.9
631,D102,,False,False,False,468.66,,,,15.76,971.34
632,D103,,False,False,False,469.36,,,,69.84,970.64
633,B162,,False,False,False,469.71,,,,7.92,970.29
634,B163,,False,False,False,469.98,,,,16.55,970.02
635,D104,,False,False,False,471.3,,,,24.99,968.7
636,B164,,False,False,False,472.6,,,,10.33,967.4
637,A242,,False,False,False,475.39,,,,7.83,964.61
638,A243,,False,False,False,476.33,,,,17.08,963.67
639,A244,,False,False,False,476.54,,,,21.91,963.46
640,D105,,False,False,False,476.72,,,,12.36,963.28
641,B165,,False,False,False,477.66,,,,37.2,962.34
642,A245,,False,False,False,477.77,,,,0.88,962.23
643,B166,,False,False,False,478.89,,,,16.16,961.11
644,C125,,False,False,False,482.35,,,,15.56,957.65
645,C126,,False,False,False,483.54,,,,146.7,956.46
646,A246,,False,False,False,484.37,,,,55.03,955.63
647,A247,,False,False,False,485.21,,,,5.37,954.79
648,D106,,False,False,False,486.09,,,,105.29,953.91
649,B167,,False,False,False,486.77,,,,51.08,953.23
650,C127,,False,False,False,486.86,,,,3.12,953.14
651,A248,,False,False,False,488.41,,,,3.23,951.59
652,D107,,False,False,False,490.12,,,,59.39,949.88
653,B168,,False,False,False,490.93,,,,136.71,949.07
654,A249,,False,False,False,491.62,,,,15.14,948.38
655,A250,,False,False,False,492.09,,,,22.64,947.91
656,A251,,False,False,False,493.26,,,,7.34,946.74
657,C128,,False,False,False,493.44,,,,7.48,946.56
658,B169,,False,False,False,493.49,,,,6.21,946.51
659,C129,,False,False,False,495.45,,,,11.69,944.55
660,A252,,False,False,False,495.77,,,,22.14,944.23
661,A253,,False,False,False,496.83,,,,6.97,943.17
662,A254,,False,False,False,497.26,,,,46.49,942.74
663,B170,,False,False,False,497.67,,,,23.65,942.33
664,B171,,False,False,False,497.92,,,,47.02,942.08
665,D108,,False,False,False,499.75,,,,13.69,940.25
666,C130,,False,False,False,500.7,,,,4.8,939.3
667,C131,,False,False,False,501.4,,,,10.03,938.6
668,D109,,False,False,False,502.18,,,,125.58,937.82
669,B172,,False,False,False,503.81,,,,72.62,936.19
670,D110,,False,False,False,504.09,,,,153.34,935.91
671,A255,,False,False,False,504.11,,,,42.52,935.89
672,C132,,False,False,False,505.08,,,,45.32,934.92
673,A256,,False,False,False,506.21,,,,1.48,933.79
674,D111,,False,False,False,506.27,,,,18.43,933.73
675,D112,,False,False,False,507.21,,,,37.43,932.79
676,B173,,False,False,False,508.97,,,,8.57,931.03
677,A257,,False,False,False,510.22,,,,3.26,929.78
678,A258,,False,False,False,510.27,,,,23.95,929.73
679,A259,,False,False,False,510.9,,,,0.0,929.1
680,A260,,False,False,False,512.29,,,,34.5,927.71
681,A261,,False,False,False,512.43,,,,8.81,927.57
682,C133,,False,False,False,513.11,,,,22.2,926.89
683,D113,,False,False,False,516.05,,,,18.26,923.95
684,B174,,False,False,False,516.19,,,,32.46,923.81
685,B175,,False,False,False,516.61,,,,0.38,923.39
686,B176,,False,False,False,516.86,,,,52.83,923.14
687,B177,,False,False,False,517.31,,,,1.65,922.69
688,D114,,False,False,False,518.11,,,,10.44,921.89
689,B178,,False,False,False,518.84,,,,33.05,921.16
690,B179,,False,False,False,520.5,,,,130.58,919.5
691,D115,,False,False,False,522.13,,,,3.03,917.87
692,A262,,False,False,False,522.36,,,,27.3,917.64
693,A263,,False,False,False,522.9,,,,0.9,917.1
694,B180,,False,False,False,522.97,,,,17.39,917.03
695,B181,,False,False,False,523.37,,,,5.87,916.63
696,A264,,False,False,False,523.84,,,,4.7,916.16
697,B182,,False,False,False,524.04,,,,22.57,915.96
698,A265,,False,False,False,524.32,,,,1.47,915.68
699,A266,,False,False,False,524.54,,,,3.96,915.46
700,A267,,False,False,False,525.07,,,,9.7,914.93
701,A268,,False,False,False,525.79,,,,13.53,914.21
702,D116,,False,False,False,526.45,,,,10.74,913.55
703,A269,,False,False,False,527.8,,,,49.56,912.2
704,A270,,False,False,False,528.46,,,,19.73,911.54
705,B183,,False,False,False,529.05,,,,24.46,910.95
706,A271,,False,False,False,529.36,,,,24.52,910.64
707,A272,,False,False,False,529.37,,,,1.71,910.63
708,C134,,False,False,False,529.53,,,,1.04,910.47
709,C135,,False,False,False,529.86,,,,121.58,910.14
710,D117,,False,False,False,530.14,,,,11.11,909.86
711,D118,,False,False,False,530.15,,,,17.84,909.85
712,A273,,False,False,False,530.28,,,,6.76,909.72
713,B184,,False,False,False,530.94,,,,27.57,909.06
714,A274,,False,False,False,531.81,,,,95.91,908.19
715,C136,,False,False,False,532.1,,,,28.71,907.9
716,A275,,False,False,False,532.16,,,,16.44,907.84
717,C137,,False,False,False,533.02,,,,1.82,906.98
718,A276,,False,False,False,533.98,,,,31.01,906.02
719,A277,,False,False,False,534.68,,,,0.66,905.32
720,C138,,False,False,False,535.41,,,,32.47,904.59
721,B185,,False,False,False,535.89,,,,4.74,904.11
722,B186,,False,False,False,535.91,,,,57.24,904.09
723,A278,,False,False,False,536.68,,,,1.76,903.32
724,A279,,False,False,False,536.73,,,,2.31,903.27
725,B187,,False,False,False,538.32,,,,24.25,901.68
726,C139,,False,False,False,538.59,,,,14.26,901.41
727,C140,,False,False,False,538.98,,,,4.37,901.02
728,C141,,False,False,False,540.39,,,,24.88,899.61
729,A280,,False,False,False,541.1,,,,0.31,898.9
730,A281,,False,False,False,541.13,,,,51.02,898.87
731,A282,,False,False,False,541.41,,,,5.85,898.59
732,A283,,False,False,False,544.41,,,,113.5,895.59
733,A284,,False,False,False,544.5,,,,26.8,895.5
734,B188,,False,False,False,546.38,,,,1.11,893.62
735,A285,,False,False,False,546.99,,,,5.77,893.01
736,B189,,False,False,False,549.0,,,,28.8,891.0
737,B190,,False,False,False,549.69,,,,5.46,890.31
738,C142,,False,False,False,550.89,,,,38.96,889.11
739,D119,,False,False,False,552.41,,,,7.17,887.59
740,B191,,False,False,False,553.49,,,,0.69,886.51
741,A286,,False,False,False,554.07,,,,96.08,885.93
742,C143,,False,False,False,554.26,,,,33.36,885.74
743,B192,,False,False,False,554.92,,,,20.02,885.08
744,C144,,False,False,False,556.7,,,,8.53,883.3
745,A287,,False,False,False,558.18,,,,40.58,881.82
746,B193,,False,False,False,558.23,,,,41.96,881.77
747,B194,,False,False,False,558.32,,,,49.14,881.68
748,A288,,False,False,False,560.65,,,,3.61,879.35
749,B195,,False,False,False,561.35,,,,2.73,878.65
750,B196,,False,False,False,561.45,,,,27.19,878.55
751,C145,,False,False,False,562.3,,,,22.32,877.7
752,D120,,False,False,False,564.2,,,,107.9,875.8
753,D121,,False,False,False,565.36,,,,3.81,874.64
754,B197,,False,False,False,565.54,,,,30.95,874.46
755,A289,,False,False,False,567.02,,,,4.1,872.98
756,D122,,False,False,False,567.09,,,,34.43,872.91
757,B198,,False,False,False,567.46,,,,8.72,872.54
758,C146,,False,False,False,567.72,,,,23.14,872.28
759,B199,,False,False,False,567.85,,,,88.83,872.15
760,C147,,False,False,False,567.92,,,,37.85,872.08
761,A290,,False,False,False,568.14,,,,22.8,871.86
762,B200,,False,False,False,570.2,,,,8.17,869.8
763,B201,,False,False,False,570.41,,,,1.81,869.59
764,D123,,False,False,False,570.76,,,,20.45,869.24
765,A291,,False,False,False,572.27,,,,1.63,867.73
766,C148,,False,False,False,572.85,,,,13.38,867.15
767,A292,,False,False,False,573.15,,,,17.57,866.85
768,B202,,False,False,False,573.59,,,,18.31,866.41
769,A293,,False,False,False,578.46,,,,1.38,861.54
770,A294,,False,False,False,578.78,,,,5.0,861.22
771,C149,,False,False,False,580.16,,,,47.94,859.84
772,C150,,False,False,False,580.89,,,,29.66,859.11
773,D124,,False,False,False,582.37,,,,19.33,857.63
774,A295,,False,False,False,584.41,,,,59.3,855.59
775,C151,,False,False,False,586.97,,,,1.17,853.03
776,A296,,False,False,False,587.98,,,,13.81,852.02
777,C152,,False,False,False,588.32,,,,23.72,851.68
778,C153,,False,False,False,589.78,,,,59.4,850.22
779,B203,,False,False,False,590.22,,,,29.63,849.78
780,A297,,False,False,False,591.73,,,,17.05,848.27
781,A298,,False,False,False,591.99,,,,6.29,848.01
782,A299,,False,False,False,593.81,,,,11.6,846.19
783,A300,,False,False,False,593.84,,,,2.85,846.16
784,C154,,False,False,False,594.16,,,,25.15,845.84
785,B204,,False,False,False,594.62,,,,7.01,845.38
786,C155,,False,False,False,594.63,,,,5.8,845.37
787,A301,,False,False,False,596.39,,,,14.54,843.61
788,A302,,False,False,False,596.41,,,,1.11,843.59
789,A303,,False,False,False,596.59,,,,0.99,843.41
790,A304,,False,False,False,597.1,,,,22.77,842.9
791,B205,,False,False,False,597.18,,,,10.33,842.82
792,B206,,False,False,False,597.5,,,,20.73,842.5
793,C156,,False,False,False,599.0,,,,21.42,841.0
794,B207,,False,False,False,601.11,,,,54.44,838.89
795,A305,,False,False,False,601.26,,,,1.13,838.74
796,A306,,False,False,False,602.16,,,,14.73,837.84
797,D125,,False,False,False,602.93,,,,16.32,837.07
798,A307,,False,False,False,603.72,,,,6.19,836.28
799,B208,,False,False,False,604.36,,,,34.39,835.64
800,D126,,False,False,False,604.42,,,,71.13,835.58
801,B209,,False,False,False,604.51,,,,5.88,835.49
802,A308,,False,False,False,605.39,,,,4.16,834.61
803,A309,,False,False,False,605.91,,,,17.03,834.09
804,A310,,False,False,False,607.6,,,,7.03,832.4
805,C157,,False,False,False,607.75,,,,42.43,832.25
806,D127,,False,False,False,608.58,,,,11.55,831.42
807,B210,,False,False,False,609.22,,,,7.25,830.78
808,A311,,False,False,False,609.77,,,,12.19,830.23
809,A312,,False,False,False,610.47,,,,2.99,829.53
810,B211,,False,False,False,611.42,,,,18.55,828.58
811,A313,,False,False,False,611.56,,,,2.7,828.44
812,C158,,False,False,False,612.52,,,,3.5,827.48
813,A314,,False,False,False,612.77,,,,2.25,827.23
814,B212,,False,False,False,613.08,,,,36.63,826.92
815,C159,,False,False,False,614.84,,,,50.96,825.16
816,D128,,False,False,False,616.8,,,,0.73,823.2
817,C160,,False,False,False,617.15,,,,5.5,822.85
818,B213,,False,False,False,617.74,,,,24.11,822.26
819,A315,,False,False,False,618.15,,,,1.48,821.85
820,D129,,False,False,False,619.31,,,,87.8,820.69
821,B214,,False,False,False,619.33,,,,17.39,820.67
822,A316,,False,False,False,619.92,,,,16.14,820.08
823,B215,,False,False,False,621.3,,,,22.73,818.7
824,B216,,False,False,False,621.9,,,,35.27,818.1
825,C161,,False,False,False,622.94,,,,22.91,817.06
826,B217,,False,False,False,623.06,,,,19.26,816.94
827,A317,,False,False,False,625.85,,,,28.21,814.15
828,D130,,False,False,False,625.88,,,,70.13,814.12
829,C162,,False,False,False,626.28,,,,14.62,813.72
830,C163,,False,False,False,626.63,,,,8.58,813.37
831,D131,,False,False,False,626.75,,,,11.38,813.25
832,A318,,False,False,False,627.47,,,,31.44,812.53
833,B218,,False,False,False,628.66,,,,57.01,811.34
834,A319,,False,False,False,628.86,,,,63.33,811.14
835,A320,,False,False,False,628.87,,,,3.69,811.13
836,B219,,False,False,False,629.29,,,,73.47,810.71
837,C164,,False,False,False,630.13,,,,31.28,809.87
838,A321,,False,False,False,630.18,,,,2.91,809.82
839,B220,,False,False,False,630.91,,,,61.73,809.09
840,D132,,False,False,False,631.34,,,,26.01,808.66
841,A322,,False,False,False,635.43,,,,12.7,804.57
842,A323,,False,False,False,635.87,,,,39.47,804.13
843,A324,,False,False,False,635.97,,,,29.14,804.03
844,C165,,False,False,False,636.88,,,,1.14,803.12
845,A325,,False,False,False,637.02,,,,16.34,802.98
846,A326,,False,False,False,637.95,,,,3.41,802.05
847,C166,,False,False,False,638.52,,,,42.82,801.48
848,D133,,False,False,False,641.39,,,,4.05,798.61
849,A327,,False,False,False,641.84,,,,9.93,798.16
850,A328,,False,False,False,641.9,,,,25.41,798.1
851,B221,,False,False,False,644.44,,,,35.11,795.56
852,B222,,False,False,False,645.25,,,,7.07,794.75
853,A329,,False,False,False,646.95,,,,9.35,793.05
854,C167,,False,False,False,649.02,,,,22.46,790.98
855,A330,,False,False,False,649.24,,,,0.8,790.76
856,B223,,False,False,False,652.71,,,,12.16,787.29
857,A331,,False,False,False,653.93,,,,17.54,786.07
858,C168,,False,False,False,654.58,,,,62.57,785.42
859,A332,,False,False,False,655.8,,,,25.47,784.2
860,C169,,False,False,False,657.99,,,,22.06,782.01
861,A333,,False,False,False,659.14,,,,25.09,780.86
862,A334,,False,False,False,659.96,,,,3.6,780.04
863,B224,,False,False,False,660.23,,,,8.21,779.77
864,B225,,False,False,False,660.52,,,,26.8,779.48
865,A335,,False,False,False,660.82,,,,8.19,779.18
866,A336,,False,False,False,661.81,,,,10.52,778.19
867,D134,,False,False,False,661.92,,,,3.44,778.08
868,D135,,False,False,False,662.33,,,,63.75,777.67
869,B226,,False,False,False,662.39,,,,9.8,777.61
870,C170,,False,False,False,663.56,,,,1.07,776.44
871,C171,,False,False,False,663.89,,,,4.65,776.11
872,B227,,False,False,False,664.48,,,,35.1,775.52
