,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
1018,A393,2,True,False,True,770.53,770.54,770.5417819523152,774.13,3.59,0.01
1019,A394,3,True,False,True,771.16,771.17,771.1764533036089,771.54,0.37,0.01
1020,D160,4,True,False,True,771.44,771.44,771.4416464473795,807.86,36.42,0.0
1021,A395,3,True,False,True,772.06,772.06,772.0648230195919,780.82,8.76,0.01
1022,A396,14,True,False,True,772.53,772.53,772.5374938212161,807.5,34.96,0.01
1023,A397,1,True,False,True,773.62,773.63,773.6343407202315,780.87,7.24,0.01
1024,A398,17,True,False,True,774.11,774.12,774.1225322932318,798.89,24.76,0.01
1025,A399,2,True,False,True,777.85,777.86,777.8692652528283,803.96,26.09,0.02
1026,D161,16,True,False,True,778.68,778.68,778.6836304635575,780.07,1.38,0.0
1027,A400,10,True,False,True,779.07,779.08,779.087123823501,779.6,0.52,0.02
1028,A401,10,True,False,True,779.73,779.73,779.7348978816949,845.03,65.29,0.01
1029,D162,1,True,False,True,782.85,782.85,782.8527288851567,832.96,50.11,0.0
1030,D163,3,True,False,True,783.29,783.3,783.3035141515813,792.48,9.17,0.01
1031,B262,5,True,False,True,783.54,783.55,783.5552366699216,790.62,7.07,0.01
1032,B263,16,True,False,True,784.35,784.36,784.3684835237688,790.11,5.75,0.01
1033,A402,9,True,False,True,785.13,785.14,785.1485986461859,788.14,2.99,0.02
1034,B264,18,True,False,True,785.76,785.77,785.7782743704279,814.64,28.87,0.02
1035,A403,19,True,False,True,785.89,785.89,785.8924438432815,811.17,25.28,0.01
1036,B265,7,True,False,True,786.48,786.49,786.4970841155723,803.14,16.64,0.01
1037,B266,20,True,False,True,786.82,786.82,786.8243113833828,796.65,9.82,0.01
1038,C203,21,True,False,True,786.95,786.96,786.9674378275296,787.94,0.97,0.01
1039,B267,8,True,False,True,787.61,787.62,787.6208269912029,790.26,2.64,0.01
1040,D164,22,True,False,True,787.66,787.67,787.6727466318047,790.98,3.3,0.01
1041,B268,9,True,False,True,788.68,788.69,788.692032326385,808.37,19.67,0.01
1042,A404,5,True,False,True,790.7,790.7,790.7023650755591,800.25,9.54,0.01
1043,A405,8,True,False,True,790.78,790.79,790.7907978796246,831.32,40.53,0.01
1044,B269,13,True,False,True,791.7,791.71,791.7132009659337,802.37,10.66,0.01
1045,B270,3,True,False,True,792.69,792.7,792.7083070947102,805.11,12.4,0.01
1046,C204,16,True,False,True,792.82,792.83,792.8348142576162,829.09,36.26,0.01
1047,A406,21,True,False,True,793.24,793.24,793.2405919799234,899.05,105.81,0.0
1048,B271,22,True,False,True,794.04,794.05,794.0554110205246,803.35,9.3,0.01
1049,B272,23,True,False,True,794.06,794.07,794.0785266674449,806.32,12.24,0.02
1050,A407,24,True,False,True,794.56,794.57,794.5746094922047,798.87,4.3,0.01
1051,B273,25,True,False,True,795.43,795.43,795.436492304514,815.73,20.29,0.01
1052,A408,26,True,False,True,795.74,795.74,795.7459679113845,829.98,34.24,0.01
1053,A409,27,True,False,True,795.81,795.82,795.8255053237738,809.91,14.08,0.01
1054,A410,28,True,False,True,795.89,795.9,795.9085166226885,863.2,67.3,0.01
1055,D165,29,True,False,True,796.09,796.1,796.1015708138182,832.78,36.68,0.01
1056,C205,30,True,False,True,796.23,796.24,796.2428976560044,833.13,36.89,0.01
1057,C206,20,True,False,True,796.67,796.67,796.677029827705,893.2,96.52,0.01
1058,A411,33,True,False,True,796.7,796.71,796.7114709661612,818.18,21.46,0.01
1059,B274,34,True,False,True,797.72,797.72,797.7227946610245,798.08,0.36,0.01
1060,D166,34,True,False,True,798.15,798.16,798.168914222969,844.45,46.28,0.02
1061,B275,36,True,False,True,798.25,798.25,798.2505071299531,845.29,47.04,0.0
1062,B276,5,True,False,True,800.98,800.98,800.9851257680461,864.74,63.75,0.01
1063,C207,17,True,False,True,801.48,801.49,801.4968989752033,864.29,62.8,0.02
1064,B277,24,True,False,True,802.02,802.02,802.0212474561852,822.01,19.99,0.0
1065,A412,13,True,False,True,802.58,802.59,802.5986177082449,820.59,17.99,0.02
1066,A413,2,True,False,True,804.51,804.51,804.5124429156112,809.73,5.21,0.01
1067,B278,7,True,False,True,805.02,805.02,805.0208163531399,812.82,7.8,0.0
1068,B279,22,True,False,True,805.1,805.1,805.1004425276262,920.83,115.73,0.0
1069,A414,3,True,False,True,805.43,805.43,805.4306656149078,830.8,25.37,0.0
1070,C208,31,True,False,True,805.81,805.81,805.8151570392354,824.75,18.94,0.01
1071,C209,32,True,False,True,806.01,806.02,806.0290353174984,835.53,29.5,0.02
1072,A415,23,True,False,True,807.32,807.33,807.3312475603472,814.13,6.8,0.01
1073,A416,14,True,False,True,807.78,807.79,807.7918161020784,845.18,37.38,0.01
1074,A417,4,True,False,True,808.14,808.15,808.1511952300187,883.83,75.68,0.01
1075,A418,9,True,False,True,809.04,809.05,809.0554806129546,809.21,0.16,0.01
1076,D167,2,True,False,True,811.28,811.28,811.2873640427483,851.06,39.77,0.01
1077,B280,9,True,False,True,811.65,811.66,811.6619507218455,823.74,12.08,0.01
1078,B281,19,True,False,True,811.7,811.71,811.7114999314008,841.29,29.58,0.01
1079,B282,27,True,False,True,812.11,812.11,812.1197870970508,841.4,29.28,0.01
1080,C210,37,True,False,True,812.3,812.3,812.3038487938338,830.63,18.33,0.01
1081,A419,7,True,False,True,813.02,813.03,813.0309066907236,874.89,61.86,0.01
1082,A420,15,True,False,True,814.45,814.45,814.4584238445302,823.34,8.88,0.01
1083,A421,18,True,False,True,815.15,815.16,815.1640227737756,828.56,13.4,0.01
1084,C211,23,True,False,True,815.22,815.23,815.2304498420727,822.8,7.57,0.01
1085,B283,25,True,False,True,816.61,816.62,816.626855194404,830.87,14.24,0.01
1086,B284,38,True,False,True,816.75,816.76,816.7675638335662,822.32,5.55,0.01
1087,C212,39,True,False,True,817.44,817.45,817.4577609665332,831.64,14.18,0.01
1088,D168,33,True,False,True,818.22,818.23,818.2355670101072,820.11,1.87,0.01
1089,B285,33,True,False,True,820.48,820.48,820.4856124851967,905.45,84.96,0.01
1090,A422,13,True,False,True,821.15,821.16,821.1691534956508,872.73,51.56,0.02
1091,D169,24,True,False,True,822.49,822.49,822.4933844421957,834.72,12.23,0.0
1092,C213,15,True,False,True,823.65,823.66,823.6661078441639,826.96,3.29,0.02
1093,A423,9,True,False,True,824.54,824.54,824.5419701668932,854.46,29.92,0.0
1094,A424,23,True,False,True,825.32,825.32,825.327821967984,830.9,5.57,0.01
1095,C214,31,True,False,True,825.77,825.78,825.7818756194392,858.73,32.95,0.01
1096,C215,15,True,False,True,828.4,828.4,828.4066779296093,834.8,6.4,0.01
1097,C216,11,True,False,True,829.2,829.2,829.204676923949,848.56,19.36,0.01
1098,D170,16,True,False,True,829.45,829.46,829.4602876001043,850.51,21.05,0.01
1099,D171,18,True,False,True,829.87,829.87,829.8749708865431,841.75,11.87,0.01
1100,C217,26,True,False,True,830.75,830.75,830.7515408722577,933.49,102.74,0.0
1101,B286,3,True,False,True,831.1,831.11,831.1173414570355,832.76,1.65,0.01
1102,A425,6,True,False,True,832.48,832.48,832.4814522251756,834.52,2.04,0.01
1103,B287,1,True,False,True,837.26,837.27,837.2777399125334,853.87,16.6,0.01
1104,C218,3,True,False,True,838.22,838.22,838.2225809202823,839.19,0.97,0.0
1105,C219,6,True,False,True,839.05,839.05,839.0588442793351,844.0,4.94,0.01
1106,D172,3,True,False,True,839.68,839.68,839.6880180118512,898.05,58.37,0.01
1107,B288,8,True,False,True,840.98,840.98,840.983612061356,847.22,6.23,0.0
1108,C220,12,True,False,True,841.21,841.21,841.2108779932884,851.85,10.64,0.0
1109,A426,15,True,False,True,841.22,841.22,841.2235937616126,878.03,36.81,0.01
1110,A427,18,True,False,True,842.27,842.27,842.2793124808289,869.77,27.49,0.01
1111,A428,6,True,False,True,844.4,844.41,844.415531442252,883.5,39.09,0.02
1112,A429,10,True,False,True,845.44,845.45,845.4554951585192,855.15,9.69,0.01
1113,A430,14,True,False,True,846.04,846.04,846.0465451820877,859.6,13.55,0.01
1114,A431,19,True,False,True,846.21,846.21,846.2176161370376,858.73,12.51,0.01
1115,A432,23,True,False,True,846.82,846.83,846.8315414963554,854.39,7.56,0.01
1116,A433,8,True,False,True,847.45,847.46,847.468577206362,855.65,8.18,0.01
1117,D173,24,True,False,True,848.29,848.3,848.3040827966176,853.24,4.93,0.01
1118,A434,25,True,False,True,848.47,848.48,848.4895402082248,873.85,25.36,0.02
1119,A435,11,True,False,True,848.88,848.88,848.8821300453719,876.86,27.97,0.0
1120,B289,16,True,False,True,850.53,850.53,850.536525231621,859.24,8.7,0.01
1121,B290,2,True,False,True,852.21,852.22,852.2292863698277,896.31,44.08,0.02
1122,A436,1,True,False,True,855.03,855.04,855.0447022585486,894.93,39.88,0.01
1123,A437,9,True,False,True,855.25,855.25,855.2503772720042,892.52,37.27,0.0
1124,A438,8,True,False,True,857.21,857.22,857.2281740978107,885.27,28.04,0.02
1125,A439,10,True,False,True,858.38,858.38,858.3870033433467,866.48,8.09,0.01
1126,B291,12,True,False,True,858.4,858.4,858.4002959270555,869.84,11.44,0.0
1127,C221,16,True,False,True,859.26,859.26,859.2691102880252,944.59,85.32,0.01
1128,A440,19,True,False,True,859.48,859.48,859.4880831637129,884.25,24.76,0.01
1129,B292,14,True,False,True,859.72,859.72,859.7264991078541,861.9,2.18,0.01
1130,D174,23,True,False,True,860.32,860.33,860.3301455540022,893.57,33.24,0.01
1131,C222,24,True,False,True,860.34,860.34,860.3454729549486,932.2,71.85,0.01
1132,A441,27,True,False,True,860.41,860.41,860.4155350923955,932.38,71.96,0.01
1133,D175,29,True,False,True,861.01,861.02,861.0223606681594,1016.84,155.82,0.01
1134,D176,30,True,False,True,861.44,861.44,861.4499370314061,943.15,81.7,0.01
1135,D177,14,True,False,True,862.18,862.19,862.1921908916092,871.01,8.82,0.01
1136,A442,17,True,False,True,864.46,864.47,864.472084113205,914.07,49.6,0.01
1137,D178,5,True,False,True,864.73,864.74,864.7456148857485,864.75,0.0,0.01
1138,A443,5,True,False,True,865.12,865.13,865.1384882529987,936.29,71.15,0.02
1139,A444,28,True,False,True,865.16,865.17,865.1745128594855,865.91,0.74,0.01
1140,D179,10,True,False,True,867.49,867.5,867.5096469811737,1005.84,138.33,0.02
1141,B293,28,True,False,True,867.69,867.69,867.6920984034155,873.16,5.46,0.0
1142,B294,31,True,False,True,868.17,868.18,868.1876876172194,917.41,49.22,0.02
1143,A445,12,True,False,True,870.17,870.17,870.1729078181631,889.09,18.91,0.01
1144,C223,18,True,False,True,870.29,870.29,870.2913824061138,875.59,5.3,0.0
1145,D180,14,True,False,True,871.62,871.63,871.6373015928407,946.83,75.2,0.01
1146,D181,32,True,False,True,872.28,872.28,872.2865216389156,960.68,88.39,0.01
1147,D182,13,True,False,True,873.4,873.41,873.4121085441212,892.25,18.84,0.01
1148,A446,25,True,False,True,874.16,874.17,874.1726042088887,879.02,4.85,0.01
1149,A447,28,True,False,True,874.81,874.82,874.8256088636022,880.49,5.66,0.01
1150,A448,7,True,False,True,876.3,876.3,876.300349003037,913.47,37.17,0.01
1151,A449,18,True,False,True,876.53,876.53,876.5335278617965,904.27,27.74,0.01
1152,B295,34,True,False,True,876.61,876.62,876.6201130529128,970.96,94.34,0.01
1153,A450,35,True,False,True,876.72,876.73,876.731244748446,884.71,7.97,0.01
1154,C224,11,True,False,True,880.31,880.32,880.3252289710093,999.41,119.09,0.02
1155,A451,15,True,False,True,880.36,880.36,880.3690918802395,895.04,14.68,0.01
1156,C225,25,True,False,True,880.69,880.7,880.7027736720652,922.38,41.68,0.01
1157,A452,28,True,False,True,881.41,881.42,881.4277196629848,885.6,4.17,0.02
1158,D183,36,True,False,True,881.75,881.75,881.7593834022395,929.65,47.89,0.01
1159,B296,37,True,False,True,881.98,881.98,881.9832694499167,889.78,7.8,0.01
1160,C226,38,True,False,True,883.18,883.19,883.1998588651115,906.49,23.29,0.02
1161,A453,6,True,False,True,883.58,883.58,883.5819591778238,883.66,0.08,0.0
1162,D184,4,True,False,True,884.9,884.91,884.9170095065292,893.31,8.4,0.01
1163,C227,6,True,False,True,885.98,885.98,885.9886501035154,966.51,80.52,0.01
1164,C228,8,True,False,True,887.48,887.49,887.4915854148551,951.25,63.76,0.01
1165,B297,19,True,False,True,887.59,887.59,887.5987662510217,915.73,28.13,0.01
1166,C229,28,True,False,True,887.67,887.68,887.680945141008,902.57,14.89,0.01
1167,B298,35,True,False,True,887.99,887.99,887.995079303154,890.11,2.12,0.01
1168,C230,39,True,False,True,888.78,888.79,888.7984738988052,920.84,32.04,0.02
1169,C231,12,True,False,True,889.18,889.19,889.1972542260244,920.47,31.27,0.01
1170,A454,40,True,False,True,889.32,889.32,889.3265392497524,935.37,46.04,0.01
1171,A455,37,True,False,True,889.88,889.88,889.8820293142949,914.61,24.73,0.0
1172,A456,41,True,False,True,889.91,889.91,889.9167805149518,904.97,15.05,0.01
1173,A457,42,True,False,True,889.95,889.96,889.962459956806,891.07,1.11,0.01
1174,C232,35,True,False,True,890.27,890.28,890.2822222299158,902.16,11.88,0.01
1175,B299,43,True,False,True,890.71,890.71,890.717914434667,922.85,32.14,0.01
1176,B300,44,True,False,True,890.76,890.76,890.7658844430729,904.23,13.47,0.01
1177,A458,13,True,False,True,892.43,892.43,892.4343742665314,903.36,10.92,0.01
1178,D185,9,True,False,True,893.15,893.16,893.1643442576667,910.64,17.48,0.01
1179,D186,42,True,False,True,893.19,893.19,893.1948043820867,960.12,66.93,0.01
1180,B301,4,True,False,True,894.59,894.6,894.603955031823,957.18,62.57,0.01
1181,B302,20,True,False,True,894.61,894.62,894.6276895635023,903.96,9.33,0.01
1182,B303,23,True,False,True,894.88,894.88,894.8856655062158,965.84,70.95,0.01
1183,B304,1,True,False,True,895.65,895.65,895.6552490698967,913.15,17.49,0.01
1184,C233,2,True,False,True,896.87,896.87,896.8725698237138,902.8,5.93,0.0
1185,D187,15,True,False,True,897.2,897.2,897.2049491781348,902.0,4.79,0.01
1186,A459,45,True,False,True,897.59,897.6,897.6092092346431,907.17,9.56,0.01
1187,A460,3,True,False,True,898.85,898.86,898.8642378828422,902.63,3.76,0.01
1188,A461,21,True,False,True,899.79,899.8,899.8016573808972,903.2,3.4,0.01
1189,A462,46,True,False,True,901.36,901.36,901.3699999993253,905.17,3.8,0.01
1190,B305,47,True,False,True,901.89,901.89,901.8999999993248,912.63,10.73,0.01
1191,B306,2,True,False,True,903.24,903.25,903.2537955940617,929.29,26.03,0.01
1192,A463,3,True,False,True,905.28,905.28,905.2881412536461,923.46,18.17,0.01
1193,B307,13,True,False,True,905.57,905.58,905.5879104147928,912.77,7.18,0.02
1194,C234,15,True,False,True,905.88,905.89,905.89516871932,924.76,18.87,0.01
1195,C235,18,True,False,True,906.06,906.06,906.0647553491198,915.23,9.17,0.01
1196,A464,20,True,False,True,907.39,907.39,907.3900019790221,910.05,2.66,0.0
1197,C236,21,True,False,True,907.5,907.5,907.5081751493187,920.67,13.16,0.01
1198,A465,28,True,False,True,907.92,907.92,907.9246502961703,913.38,5.45,0.01
1199,B308,33,True,False,True,908.09,908.1,908.1001645143331,914.63,6.53,0.01
1200,B309,35,True,False,True,908.86,908.86,908.8611025781554,914.33,5.46,0.0
1201,D188,20,True,False,True,910.64,910.64,910.6438641609155,989.35,78.7,0.01
1202,A466,9,True,False,True,910.9,910.9,910.9008579078594,969.38,58.48,0.0
1203,A467,38,True,False,True,911.19,911.19,911.1942279959536,916.15,4.96,0.01
1204,B310,41,True,False,True,911.4,911.41,911.4170164428124,991.83,80.41,0.01
1205,A468,44,True,False,True,911.55,911.55,911.5509394365031,940.42,28.87,0.0
1206,A469,1,True,False,True,913.45,913.45,913.4568295214433,931.68,18.23,0.01
1207,A470,7,True,False,True,913.99,914.0,914.0061446978243,924.67,10.66,0.01
1208,B311,13,True,False,True,914.65,914.65,914.6515037675283,931.63,16.98,0.0
1209,D189,17,True,False,True,915.0,915.0,915.0080580350174,939.08,24.08,0.01
1210,B312,18,True,False,True,915.71,915.72,915.7212188756982,950.54,34.82,0.01
1211,D190,19,True,False,True,916.15,916.16,916.168499071885,935.65,19.48,0.01
1212,A471,28,True,False,True,916.43,916.44,916.4452461456264,934.54,18.09,0.01
1213,A472,33,True,False,True,917.29,917.3,917.3066093849583,920.18,2.87,0.01
1214,B313,35,True,False,True,917.34,917.34,917.3457776767121,933.41,16.06,0.01
1215,A473,31,True,False,True,917.94,917.95,917.9572785150026,931.2,13.24,0.01
1216,B314,37,True,False,True,919.15,919.15,919.1548640060407,941.3,22.14,0.01
1217,D191,12,True,False,True,922.48,922.48,922.4886206752092,935.29,12.8,0.01
1218,C237,21,True,False,True,923.26,923.27,923.2763533011661,1015.74,92.47,0.01
1219,D192,3,True,False,True,924.86,924.87,924.8763582395286,1012.14,87.27,0.02
1220,C238,7,True,False,True,926.37,926.37,926.3760973356051,944.92,18.55,0.01
1221,B315,15,True,False,True,927.23,927.23,927.2314851909658,949.17,21.94,0.0
1222,B316,2,True,False,True,929.89,929.89,929.8973639413582,1027.56,97.66,0.01
1223,C239,22,True,False,True,930.3,930.31,930.3144536956521,964.96,34.65,0.01
1224,C240,25,True,False,True,930.32,930.33,930.3314418996387,942.63,12.29,0.01
1225,D193,33,True,False,True,930.38,930.38,930.3852434274303,955.97,25.58,0.01
1226,D194,36,True,False,True,930.53,930.53,930.5335896534295,987.72,57.19,0.01
1227,A474,31,True,False,True,931.6,931.61,931.6175325890309,1003.22,71.61,0.02
1228,A475,1,True,False,True,931.68,931.69,931.6948839525696,942.86,11.16,0.01
1229,C241,13,True,False,True,932.98,932.98,932.9883569520002,1097.61,164.62,0.01
1230,A476,24,True,False,True,933.76,933.77,933.7702362898481,939.33,5.56,0.01
1231,A477,26,True,False,True,933.84,933.84,933.8485332766423,986.33,52.49,0.01
1232,D195,12,True,False,True,935.58,935.58,935.5877056224691,1003.99,68.4,0.01
1233,D196,19,True,False,True,935.74,935.75,935.7524479680347,1025.44,89.68,0.01
1234,A478,5,True,False,True,936.7,936.7,936.7069008813455,955.58,18.87,0.01
1235,A479,27,True,False,True,937.22,937.22,937.2276658503081,963.26,26.03,0.01
1236,A480,28,True,False,True,937.41,937.41,937.4167335659861,953.1,15.68,0.01
1237,B317,35,True,False,True,938.77,938.78,938.7867434674812,966.38,27.6,0.02
1238,A481,17,True,False,True,939.5,939.5,939.5048089424456,939.73,0.23,0.01
1239,B318,17,True,False,True,941.21,941.21,941.2101134439446,948.06,6.85,0.0
1240,A482,24,True,False,True,942.14,942.14,942.1449395150041,970.33,28.19,0.01
1241,D197,37,True,False,True,942.57,942.58,942.5852748981755,955.27,12.68,0.01
1242,B319,1,True,False,True,943.29,943.29,943.2974503766176,943.68,0.38,0.01
1243,B320,25,True,False,True,943.3,943.3,943.3060243951136,949.48,6.17,0.01
1244,A483,1,True,False,True,944.4,944.41,944.4103085553321,1021.39,76.98,0.01
1245,A484,30,True,False,True,944.51,944.51,944.5110932503826,969.7,25.19,0.0
1246,A485,7,True,False,True,945.21,945.21,945.2149632439266,978.3,33.08,0.01
1247,B321,16,True,False,True,945.27,945.27,945.2787981354602,960.48,15.2,0.01
1248,D198,38,True,False,True,945.77,945.78,945.7896595423166,960.36,14.57,0.02
1249,A486,39,True,False,True,946.41,946.41,946.4118273688727,984.57,38.16,0.01
1250,D199,40,True,False,True,946.42,946.43,946.4398642599973,978.16,31.72,0.02
1251,A487,14,True,False,True,947.08,947.09,947.0948884676596,1089.74,142.65,0.01
1252,D200,15,True,False,True,950.33,950.34,950.3465892862237,970.77,20.43,0.01
1253,A488,17,True,False,True,950.41,950.41,950.4134525643518,957.22,6.81,0.0
1254,D201,18,True,False,True,950.68,950.68,950.680598068542,1045.44,94.76,0.0
1255,A489,25,True,False,True,950.69,950.7,950.7053549072969,962.64,11.93,0.02
1256,C242,43,True,False,True,950.78,950.79,950.7934150327012,983.05,32.26,0.01
1257,A490,8,True,False,True,952.58,952.59,952.5916623259685,968.25,15.65,0.01
1258,C243,44,True,False,True,952.66,952.67,952.6772597673036,959.22,6.55,0.02
1259,C244,45,True,False,True,953.07,953.08,953.0812769450833,956.18,3.1,0.01
1260,B322,28,True,False,True,953.14,953.14,953.1458870301843,965.64,12.5,0.01
1261,B323,46,True,False,True,953.8,953.81,953.8133119527472,995.64,41.83,0.01
1262,B324,47,True,False,True,953.96,953.97,953.9770292764862,992.47,38.49,0.02
1263,B325,37,True,False,True,955.53,955.53,955.5300561012663,957.86,2.33,0.0
1264,C245,5,True,False,True,955.55,955.58,955.5888198665436,1041.63,86.04,0.04
1265,D202,33,True,False,True,955.98,955.98,955.9852528369295,973.77,17.78,0.01
1266,B326,45,True,False,True,956.93,956.93,956.9316200250047,1032.85,75.92,0.01
1267,A491,4,True,False,True,961.47,961.47,961.4786590043684,964.79,3.31,0.01
1268,B327,16,True,False,True,962.76,962.77,962.7768834171808,981.52,18.74,0.01
1269,B328,17,True,False,True,962.84,962.85,962.8542404616664,985.54,22.68,0.01
1270,A492,4,True,False,True,966.12,966.13,966.136902264109,979.25,13.12,0.01
1271,A493,6,True,False,True,966.63,966.63,966.6352818105231,973.12,6.49,0.01
1272,A494,22,True,False,True,966.63,966.63,966.6395980594219,1002.91,36.27,0.01
1273,C246,8,True,False,True,968.74,968.74,968.7454905945509,1055.64,86.89,0.01
1274,C247,9,True,False,True,970.41,970.42,970.4273452476023,999.56,29.13,0.02
1275,B329,23,True,False,True,970.43,970.43,970.4397789287434,983.42,12.98,0.01
1276,B330,6,True,False,True,973.85,973.86,973.8616742345541,1000.07,26.21,0.01
1277,A495,15,True,False,True,974.51,974.52,974.524162014959,983.05,8.53,0.01
1278,C248,24,True,False,True,976.83,976.83,976.8321145689491,977.35,0.51,0.01
1279,A496,7,True,False,True,978.8,978.8,978.8092101595853,980.51,1.7,0.01
1280,B331,4,True,False,True,980.89,980.9,980.9030053687583,1032.16,51.26,0.01
1281,C249,7,True,False,True,983.24,983.25,983.2534990000346,990.92,7.67,0.01
1282,D203,16,True,False,True,983.69,983.7,983.7075296215137,1006.5,22.8,0.01
1283,B332,15,True,False,True,983.7,983.7,983.7096729668068,1011.73,28.02,0.01
1284,A497,23,True,False,True,983.84,983.84,983.8420112275085,984.04,0.2,0.01
1285,C250,23,True,False,True,984.18,984.18,984.1847436537888,1032.66,48.48,0.01
1286,A498,24,True,False,True,984.91,984.91,984.9162399051917,1024.32,39.4,0.01
1287,C251,17,True,False,True,986.52,986.52,986.5277606949504,1049.02,62.49,0.01
1288,A499,25,True,False,True,987.64,987.64,987.6497144426171,1026.81,39.16,0.01
1289,A500,26,True,False,True,988.12,988.12,988.1238058119783,1042.51,54.39,0.01
1290,B333,27,True,False,True,988.71,988.72,988.7262361256238,1076.47,87.75,0.02
1291,A501,28,True,False,True,989.11,989.12,989.1238672814236,990.63,1.51,0.01
1292,B334,20,True,False,True,989.94,989.94,989.9472633322624,1020.14,30.19,0.01
1293,D204,7,True,False,True,991.03,991.03,991.0309788350739,1024.72,33.69,0.0
1294,B335,28,True,False,True,991.23,991.23,991.2300988386232,1034.34,43.11,0.0
1295,C252,30,True,False,True,991.55,991.55,991.5599302280569,1009.71,18.15,0.01
1296,B336,32,True,False,True,992.71,992.71,992.7179644402997,993.87,1.15,0.01
1297,A502,33,True,False,True,992.93,992.93,992.9367942065168,1002.98,10.04,0.01
1298,A503,34,True,False,True,993.2,993.21,993.2180180741717,1004.4,11.18,0.02
1299,C253,35,True,False,True,993.66,993.67,993.6748872846107,1007.32,13.65,0.01
1300,C254,32,True,False,True,994.51,994.52,994.5200991499341,1004.14,9.62,0.01
1301,D205,36,True,False,True,995.29,995.3,995.3086830258986,1013.51,18.2,0.02
1302,D206,37,True,False,True,995.83,995.84,995.8429993700976,1167.42,171.58,0.01
1303,B337,38,True,False,True,996.93,996.93,996.9390946383515,1024.86,27.92,0.01
1304,A504,39,True,False,True,997.69,997.69,997.6969098594292,1037.15,39.45,0.01
1305,B338,40,True,False,True,998.31,998.31,998.3109393213583,1024.9,26.59,0.0
1306,A505,41,True,False,True,999.06,999.07,999.0762181319792,1005.14,6.06,0.02
1307,B339,42,True,False,True,999.14,999.15,999.1544167142257,1001.84,2.68,0.01
1308,A506,6,True,False,True,1000.17,1000.18,1000.181606713918,1007.38,7.2,0.01
1309,A507,9,True,False,True,1000.9,1000.91,1000.9199215094457,1027.31,26.39,0.02
1310,D207,11,True,False,True,1001.85,1001.86,1001.861254503238,1005.51,3.65,0.01
1311,A508,0,True,False,True,1005.87,1005.88,1005.8842747891528,1009.85,3.97,0.01
1312,D208,10,True,False,True,1007.26,1007.27,1007.2775492683127,1016.02,8.75,0.02
1313,A509,11,True,False,True,1007.33,1007.34,1007.3433590299265,1027.52,20.18,0.01
1314,B340,6,True,False,True,1007.47,1007.47,1007.4781877723021,1053.67,46.19,0.01
1315,D209,12,True,False,True,1007.51,1007.52,1007.5204782847924,1021.19,13.67,0.01
1316,C255,16,True,False,True,1008.22,1008.22,1008.2227081052187,1011.95,3.73,0.01
1317,A510,0,True,False,True,1010.59,1010.6,1010.6045738639934,1037.72,27.11,0.01
1318,C256,3,True,False,True,1012.42,1012.43,1012.4328306810622,1016.12,3.69,0.01
1319,A511,15,True,False,True,1014.49,1014.5,1014.5062103694139,1018.49,3.98,0.01
1320,B341,16,True,False,True,1014.63,1014.63,1014.6346086759959,1038.44,23.81,0.01
1321,D210,22,True,False,True,1015.37,1015.38,1015.3814007971539,1020.99,5.61,0.01
1322,B342,21,True,False,True,1015.91,1015.92,1015.9238097739549,1018.51,2.59,0.01
1323,B343,3,True,False,True,1018.93,1018.94,1018.9431088293634,1041.51,22.56,0.01
1324,D211,10,True,False,True,1019.03,1019.03,1019.0326420037514,1030.77,11.73,0.0
1325,A512,15,True,False,True,1019.6,1019.61,1019.6162923426178,1024.64,5.02,0.01
1326,B344,21,True,False,True,1019.89,1019.9,1019.9014238153628,1036.17,16.27,0.01
1327,A513,20,True,False,True,1020.33,1020.33,1020.3302796058645,1044.4,24.07,0.0
1328,C257,29,True,False,True,1020.45,1020.45,1020.4542188853641,1111.93,91.48,0.01
1329,C258,30,True,False,True,1020.55,1020.55,1020.5534596827276,1070.16,49.61,0.0
1330,B345,31,True,False,True,1020.58,1020.59,1020.5941359631189,1027.24,6.64,0.01
1331,A514,22,True,False,True,1021.16,1021.16,1021.1699448027404,1052.82,31.65,0.01
1332,C259,1,True,False,True,1021.79,1021.8,1021.8086211399844,1027.21,5.4,0.02
1333,D212,12,True,False,True,1021.8,1021.81,1021.8197669962134,1074.83,53.01,0.02
1334,B346,32,True,False,True,1021.81,1021.82,1021.8255565099485,1022.32,0.5,0.01
1335,A515,32,True,False,True,1022.97,1022.97,1022.9744027879776,1084.28,61.3,0.01
1336,B347,33,True,False,True,1023.0,1023.01,1023.0193536783743,1034.39,11.38,0.02
1337,A516,34,True,False,True,1024.13,1024.13,1024.1371262187124,1031.52,7.38,0.01
1338,C260,24,True,False,True,1024.58,1024.59,1024.5962892049345,1031.56,6.96,0.02
1339,C261,7,True,False,True,1024.86,1024.86,1024.8624272130128,1056.84,31.97,0.0
1340,B348,1,True,False,True,1029.42,1029.43,1029.4304016466194,1053.61,24.18,0.01
1341,A517,2,True,False,True,1029.53,1029.54,1029.5462263835398,1045.46,15.91,0.02
1342,D213,9,True,False,True,1029.56,1029.57,1029.5796350735316,1055.54,25.97,0.02
1343,A518,11,True,False,True,1030.54,1030.55,1030.5510670599845,1033.73,3.18,0.01
1344,A519,10,True,False,True,1031.84,1031.85,1031.8553210349123,1043.34,11.49,0.01
1345,D214,4,True,False,True,1032.22,1032.22,1032.224894460343,1033.44,1.21,0.01
